3.10638	0.354614	-10	-0.117188	4.04022	
3.10638	0.452576	-10	-0.133057	4.03992	
3.1076	0.605469	-10	-0.165405	4.03961	
3.10699	0.675049	-9.88464	-0.128479	4.03961	
3.10669	0.656128	9.99969	-0.113525	4.03992	
3.10699	0.604858	-10	-0.158691	4.04053	
3.10822	0.533142	-10	-0.145569	4.03992	
3.10699	0.464478	-10	-0.109558	4.04022	
3.10699	0.426636	9.99969	-0.147705	4.04022	
3.10699	0.418701	-9.94537	-0.162964	4.03961	
3.10638	0.413818	-10	-0.114136	4.03992	
3.10699	0.386047	-10	-0.122986	4.04022	
3.10638	0.338745	-10	-0.161438	4.04022	
3.10699	0.298767	-9.98505	-0.127869	4.03992	
3.1076	0.262451	9.99969	-0.115356	4.03992	
3.10852	0.216675	-10	-0.150757	4.04083	
3.10638	0.172729	-10	-0.14801	4.03992	
3.10638	0.125732	-10	-0.11261	4.04053	
3.10608	0.0775146	9.99969	-0.148315	4.04083	
3.10699	0.017395	-10	-0.167847	4.03992	
3.1076	-0.0515747	-10	-0.116882	4.039	
3.10638	-0.0878906	7.79327	-0.131226	4.04022	
3.10638	-0.110168	-10	-0.161133	4.04022	
3.10699	-0.158081	-10	-0.13092	4.03992	
3.1076	-0.231323	9.99969	-0.11261	4.04022	
3.1076	-0.312805	-10	-0.15625	4.04022	
3.10699	-0.370483	-10	-0.147095	4.04053	
3.1076	-0.428772	-10	-0.111084	4.04022	
3.1076	-0.544128	9.99969	-0.152283	4.03992	
3.10638	-0.686035	-10	-0.162964	4.04022	
3.10638	-0.786438	-10	-0.115051	4.03992	
3.1076	-0.83252	-10	-0.13092	4.03961	
3.10699	-0.872803	-10	-0.163574	4.04022	
3.1076	-0.977783	-9.8111	-0.129395	4.04022	
3.1076	-1.16211	2.37091	-0.108032	4.04022	
3.10669	-1.32935	-10	-0.153809	4.03961	
3.10638	-1.44653	-10	-0.146179	4.04022	
3.10699	-1.53992	-10	-0.101624	4.04053	
3.1073	-1.6803	6.53259	-0.132751	4.03961	
3.1073	-1.8457	-9.83826	-0.158997	4.03992	
3.10699	-1.97906	-10	-0.11322	4.04022	
3.1073	-2.08038	-10	-0.124512	4.04022	
3.10638	-2.21558	-10	-0.159607	4.03961	
3.10944	-2.34985	-9.65942	-0.127563	4.04053	
3.1073	-2.42249	-10	-0.115051	4.04022	
3.1076	-2.41852	-10	-0.155029	4.03992	
3.10516	-2.37854	-10	-0.143433	4.04022	
3.10699	-2.32666	-10	-0.104675	4.04083	
3.10699	-2.21252	9.99969	-0.140686	4.04022	
3.1076	-2.01416	-9.71832	-0.160522	4.03992	
3.10699	-1.71265	-10	-0.110779	4.04022	
3.10699	-1.32416	-9.53522	-0.128479	4.039	
3.10638	-0.900269	-10	-0.159302	4.04053	
3.1076	-0.516052	-9.7583	-0.125732	4.03961	
3.10638	-0.216675	-5.14465	-0.111084	4.04022	
3.10699	-0.00732422	-10	-0.151062	4.03992	
3.1076	0.166016	-10	-0.145264	4.03992	
3.1073	0.327148	-10	-0.108337	4.04022	
3.10699	0.503235	7.47864	-0.142822	4.04053	
3.1073	0.696716	-9.86237	-0.166321	4.03961	
3.10699	0.800171	-10	-0.116882	4.03992	
3.1073	0.818481	-10	-0.130615	4.04022	
3.10699	0.803833	-10	-0.162964	4.04053	
3.1076	0.839844	-9.93408	-0.128479	4.03961	
3.1076	0.931702	9.99969	-0.108643	4.03992	
3.1076	0.990601	-10	-0.15564	4.03961	
3.10699	0.978394	-10	-0.152588	4.04083	
3.1076	0.934753	-10	-0.12146	4.04022	
3.1076	0.919189	9.99969	-0.1474	4.03961	
3.1073	0.940552	-10	-0.163879	4.04022	
3.10638	0.960083	-10	-0.119629	4.04022	
3.10822	0.939941	-10	-0.13092	4.03992	
3.10638	0.929871	-10	-0.161133	4.04022	
3.10699	0.946655	-10	-0.125732	4.04022	
3.10638	0.957947	9.99969	-0.110474	4.04022	
3.1076	0.92041	-10	-0.154114	4.03992	
3.10638	0.869141	-10	-0.143433	4.03992	
3.10822	0.879517	-10	-0.115051	4.04083	
3.10669	0.93811	9.99969	-0.148315	4.03961	
3.1073	0.975342	-10	-0.174561	4.03992	
3.10638	0.939636	-10	-0.122681	4.04022	
3.10699	0.875854	9.99969	-0.129395	4.04083	
3.1076	0.847168	-10	-0.170593	4.04022	
3.1076	0.877686	-10	-0.134583	4.03992	
3.10638	0.948486	9.99969	-0.118408	4.04022	
3.1073	1.00739	-10	-0.158081	4.04053	
3.10669	1.00281	-10	-0.150452	4.03961	
3.10913	0.953979	-10	-0.112915	4.04022	
3.10638	0.9198	9.99969	-0.143433	4.04022	
3.1073	0.937805	-9.94202	-0.164795	4.04022	
3.1076	0.99823	-10	-0.11261	4.04022	
3.1076	1.04187	-10	-0.124207	4.04083	
3.1076	1.05927	-10	-0.155945	4.04022	
3.10822	1.06293	-9.46014	-0.125427	4.04022	
3.1076	1.06964	-10	-0.10376	4.04053	
3.1076	1.08521	-10	-0.142212	4.04053	
3.10669	1.10413	-9.81812	-0.140076	4.04083	
3.1073	1.11755	-10	-0.106812	4.04022	
3.1073	1.11572	-10	-0.137024	4.04053	
3.10699	1.10901	-9.95422	-0.15625	4.04083	
3.1073	1.12335	-10	-0.108032	4.03992	
3.1076	1.16211	-10	-0.122681	4.04053	
3.10638	1.20056	-10	-0.15625	4.04053	
3.1076	1.19293	-9.66339	-0.13031	4.04022	
3.1076	1.15051	-10	-0.114136	4.03992	
3.10883	1.12061	-10	-0.15625	4.04022	
3.1076	1.12732	-10	-0.154419	4.04053	
3.1073	1.15692	-10	-0.112915	4.04053	
3.10699	1.18469	-10	-0.141602	4.04053	
3.1073	1.1908	-9.76227	-0.165405	4.03992	
3.10638	1.17981	-10	-0.118713	4.04083	
3.10699	1.15936	-10	-0.130005	4.04053	
3.10669	1.15845	-10	-0.160828	4.03992	
3.10638	1.185	-9.77356	-0.138245	4.03992	
3.1076	1.21399	-10	-0.114441	4.04053	
3.1076	1.20575	-10	-0.157776	4.04022	
3.10638	1.1908	-10	-0.154724	4.04022	
3.10699	1.19385	-10	-0.112305	4.04053	
3.10608	1.21063	-9.28772	-0.142212	4.04053	
3.10638	1.21277	-10	-0.166931	4.04022	
3.10638	1.1969	-10	-0.117188	4.03992	
3.1073	1.19263	-10	-0.123901	4.04022	
3.10608	1.21155	-10	-0.15625	4.04022	
3.1076	1.22925	-9.77783	-0.130615	4.04022	
3.10638	1.22437	-10	-0.114136	4.03992	
3.1073	1.21216	-10	-0.15625	4.04022	
3.1076	1.2027	-10	-0.154114	4.04022	
3.10699	1.20178	-10	-0.11261	4.04022	
3.10699	1.21124	-6.75079	-0.142212	4.04022	
3.10699	1.22986	-9.91974	-0.165405	4.04022	
3.10822	1.24969	-10	-0.119019	4.04022	
3.1076	1.24817	-10	-0.126648	4.04022	
3.10638	1.22345	-10	-0.161743	4.04022	
3.1073	1.19934	-9.89502	-0.134583	4.04083	
3.10883	1.1908	9.99969	-0.109253	4.04022	
3.1076	1.20331	-10	-0.153809	4.04022	
3.1073	1.22437	-10	-0.15564	4.04083	
3.1073	1.23444	-10	-0.112915	4.03992	
3.10638	1.23199	9.99969	-0.143433	4.03931	
3.1076	1.23047	-10	-0.166321	4.04022	
3.10822	1.23047	-10	-0.120544	4.04022	
3.10883	1.21185	-10	-0.127563	4.03992	
3.1076	1.1438	-10	-0.159912	4.04053	
3.10699	1.04431	-10	-0.132141	4.04022	
3.10669	0.941772	9.99969	-0.115662	4.04053	
3.1076	0.882568	-10	-0.153198	4.04022	
3.1076	0.888062	-10	-0.155029	4.04022	
3.1076	0.942383	-10	-0.114746	4.04022	
3.1076	1.02509	9.99969	-0.143433	4.04083	
3.1073	1.11145	-10	-0.169067	4.04022	
3.10822	1.16913	-10	-0.12146	4.03992	
3.1076	1.18835	-10	-0.128784	4.03992	
3.10669	1.17676	-10	-0.158997	4.04022	
3.10699	1.18256	-9.65363	-0.129395	4.03961	
3.10699	1.23291	-10	-0.108643	4.04022	
3.1076	1.30188	-10	-0.151978	4.03992	
3.10547	1.34796	-10	-0.151978	4.03931	
3.10822	1.35925	-10	-0.111084	4.03992	
3.10699	1.35529	-10	-0.140991	4.04053	
3.10699	1.35101	-9.59595	-0.16571	4.04053	
3.10638	1.34796	-10	-0.111694	4.04022	
3.10699	1.3443	-10	-0.120239	4.03992	
3.10638	1.34705	-10	-0.158081	4.04053	
3.10638	1.35284	-9.71802	-0.126343	4.04114	
3.10516	1.35223	-1.42334	-0.105896	4.04083	
3.1076	1.34338	-10	-0.142212	4.04022	
3.1073	1.32843	-9.6106	-0.144348	4.03992	
3.10822	1.31348	-10	-0.108337	4.03961	
3.10638	1.297	-10	-0.139465	4.04022	
3.10699	1.2973	-9.71771	-0.164795	4.04083	
3.1076	1.33118	-10	-0.117188	4.04022	
3.10852	1.36597	-10	-0.124817	4.03992	
3.10638	1.31866	-10	-0.159302	4.03992	
3.10699	1.08276	-9.77173	-0.132141	4.04053	
3.10638	0.463562	-10	-0.109558	4.04022	
3.10822	-0.834961	-10	-0.152893	4.03992	
3.1073	-2.93427	-9.82788	-0.15625	4.04022	
3.10638	-5.49652	-10	-0.110779	4.04022	
3.10852	-7.49969	-10	-0.146179	4.03961	
3.10791	-7.46521	-10	-0.163879	4.04022	
3.10699	-4.5517	-10	-0.121155	4.03992	
3.10699	0.206909	-10	-0.119629	4.04022	
3.10638	4.51569	-10	-0.15625	4.04022	
3.1073	6.32385	-9.66339	-0.131226	4.04022	
3.10638	5.52612	9.99969	-0.113831	4.03992	
3.10547	3.56171	-10	-0.152893	4.04053	
3.1076	1.8396	-10	-0.151672	4.04083	
3.10699	0.909424	-10	-0.112915	4.04022	
3.1076	0.664063	9.99969	-0.144043	4.04022	
3.1073	0.755615	-10	-0.170898	4.04083	
3.10547	0.889282	-10	-0.126343	4.04083	
3.1073	0.930481	9.99969	-0.132446	4.04053	
3.10699	0.881042	-10	-0.171204	4.04053	
3.10638	0.808716	-10	-0.144958	4.04022	
3.1076	0.755005	-10	-0.11261	4.04053	
3.10699	0.719604	-10	-0.15564	4.04053	
3.1073	0.680847	-10	-0.160828	4.04022	
3.1076	0.637207	-10	-0.111084	4.03961	
3.1073	0.602417	-10	-0.137939	4.04053	
3.1076	0.58197	-9.92493	-0.170288	4.03992	
3.10699	0.560913	-10	-0.122681	4.04022	
3.1076	0.513306	-10	-0.122986	4.03961	
3.10669	0.447693	-10	-0.162354	4.03992	
3.1076	0.388794	-9.94324	-0.139771	4.04083	
3.1076	0.357361	-10	-0.113831	4.04053	
3.1076	0.3479	-10	-0.151978	4.04022	
3.1076	0.331726	-9.87762	-0.151062	4.03992	
3.10669	0.28717	-10	-0.108643	4.04022	
3.1073	0.214844	-10	-0.133667	4.04022	
3.1073	0.136719	-9.66309	-0.163879	4.04022	
3.10699	0.072937	-10	-0.112915	4.03961	
3.10699	0.0146484	-10	-0.122375	4.03961	
3.10699	-0.0476074	-10	-0.15625	4.03992	
3.10638	-0.120239	-9.67468	-0.133667	4.04083	
3.10577	-0.19043	-10	-0.109253	4.04022	
3.1076	-0.25116	-10	-0.152588	4.03992	
3.1076	-0.310669	-9.60236	-0.150146	4.03961	
3.10638	-0.387878	-10	-0.108032	4.04144	
3.10638	-0.489502	-10	-0.137634	4.04022	
3.1073	-0.610657	-9.60083	-0.162048	4.04022	
3.1073	-0.731812	-10	-0.113525	4.04053	
3.1076	-0.843201	-10	-0.117188	4.04022	
3.10822	-0.957031	-10	-0.154114	4.04022	
3.1073	-1.08612	-9.44733	-0.135803	4.04022	
3.10638	-1.22375	-10	-0.111694	4.04053	
3.10699	-1.35956	-10	-0.153503	4.04022	
3.10577	-1.49445	-10	-0.152283	4.04083	
3.1076	-1.64032	-10	-0.108948	4.03992	
3.1076	-1.78986	-10	-0.13916	4.03961	
3.10699	-1.91559	-9.82635	-0.163269	4.04022	
3.1073	-2.02118	-10	-0.118713	4.03961	
3.1076	-2.117	-10	-0.125732	4.04053	
3.1073	-2.21649	-10	-0.163269	4.04022	
3.1076	-2.30255	-9.46442	-0.135193	4.03992	
3.10883	-2.33521	-10	-0.107727	4.03931	
3.10699	-2.28241	-10	-0.147095	4.04053	
3.10822	-2.13165	-9.77722	-0.152588	4.04022	
3.1076	-1.88019	-10	-0.110168	4.03992	
3.10852	-1.55151	-10	-0.135803	4.04022	
3.1076	-1.16669	-9.98535	-0.165405	4.04022	
3.1076	-0.774231	-10	-0.117188	4.03992	
3.10822	-0.410767	-10	-0.118713	4.04022	
3.10699	-0.100098	-10	-0.154419	4.03961	
3.10699	0.158997	-9.51172	-0.137939	4.03992	
3.10638	0.380249	-10	-0.112	4.04022	
3.1076	0.564575	-10	-0.152588	4.04053	
3.10669	0.706482	-9.81384	-0.15625	4.03992	
3.1073	0.805054	-10	-0.113525	4.03992	
3.10852	0.877991	-10	-0.141296	4.04022	
3.10699	0.934448	-9.86542	-0.162964	4.04022	
3.10699	0.975342	-10	-0.124512	4.04022	
3.1076	1.00037	-10	-0.125122	4.04053	
3.1076	1.01135	-10	-0.166321	4.04053	
3.10699	1.01807	-9.63623	-0.146484	4.04022	
3.10669	1.0321	-10	-0.112	4.04053	
3.1076	1.04614	-10	-0.153809	4.03992	
3.1076	1.06323	-9.96338	-0.155029	4.03931	
3.1076	1.07117	-10	-0.107117	4.04022	
3.1076	1.06659	-10	-0.136108	4.04022	
3.10822	1.05469	-10	-0.163574	4.03931	
3.1076	1.04126	-10	-0.119019	4.03992	
3.10699	1.03394	-10	-0.12085	4.04022	
3.1076	1.03119	-10	-0.164185	4.03961	
3.10822	1.02722	-9.57916	-0.137024	4.03992	
3.10699	1.02539	-10	-0.105591	4.04053	
3.1076	1.02875	-10	-0.148315	4.04022	
3.1076	1.03943	-9.87488	-0.161438	4.03961	
3.1076	1.05194	-10	-0.116272	4.03992	
3.10699	1.06079	-10	-0.13855	4.04053	
3.1076	1.06171	-9.7287	-0.159607	4.03961	
3.10822	1.05713	-10	-0.11261	4.03992	
3.1076	1.05347	-10	-0.11261	4.04022	
3.1076	1.04584	-10	-0.150452	4.03992	
3.10638	1.04553	-9.41986	-0.129395	4.03992	
3.1076	1.05347	-10	-0.0994873	4.04053	
3.10699	1.06567	-10	-0.143738	4.04053	
3.10822	1.0788	-9.51172	-0.153198	4.03992	
3.10699	1.08459	-10	-0.105591	4.03961	
3.10638	1.09161	-10	-0.133057	4.04022	
3.1076	1.10565	-9.6228	-0.161438	4.03992	
3.10699	1.12518	-10	-0.117188	4.03992	
3.1076	1.13342	-10	-0.115967	4.04114	
3.10852	1.1261	-10	-0.157776	4.04022	
3.1073	1.11328	-9.41589	-0.137329	4.04022	
3.1076	1.11298	-10	-0.11261	4.04022	
3.10699	1.12946	-10	-0.149536	4.03992	
3.10699	1.15784	-9.27643	-0.153198	4.03992	
3.10852	1.185	-10	-0.107117	4.03931	
3.1076	1.20483	-10	-0.13031	4.04053	
3.1076	1.21857	-9.44763	-0.163879	4.04022	
3.1076	1.2265	-9.96796	-0.120239	4.04022	
3.1076	1.23108	-10	-0.117188	4.03992	
3.10822	1.22986	-10	-0.154419	4.03961	
3.10791	1.22955	-9.23462	-0.135193	4.04022	
3.10791	1.23077	-10	-0.108643	4.04022	
3.10822	1.2439	-10	-0.151672	4.03992	
3.10699	1.26282	-9.66766	-0.161743	4.03992	
3.1076	1.27869	-10	-0.113525	4.04022	
3.1076	1.27991	-10	-0.139465	4.03992	
3.10638	1.26587	-9.77875	-0.168152	4.03992	
3.10638	1.25061	-10	-0.1297	4.03992	
3.10699	1.24481	-10	-0.121765	4.03992	
3.1076	1.25031	-10	-0.161133	4.03931	
3.1076	1.25397	-9.44977	-0.138245	4.04022	
3.10638	1.25427	-10	-0.107117	4.04022	
3.1076	1.24847	-10	-0.153198	4.03992	
3.10638	1.25183	-10	-0.166321	4.03961	
3.10669	1.26434	-10	-0.12207	4.04053	
3.1076	1.27899	9.99969	-0.15564	4.04022	
3.10822	1.28632	-10	-0.185547	4.03992	
3.10699	1.28479	-10	-0.137024	4.03992	
3.10638	1.28021	-4.50256	-0.13092	4.04022	
3.10822	1.26923	-10	-0.169373	4.03992	
3.10699	1.26251	-9.68719	-0.145264	4.03992	
3.10669	1.26465	-10	-0.109558	4.03992	
3.10852	1.27747	-10	-0.154114	4.03992	
3.1076	1.29303	-9.89197	-0.155029	4.03961	
3.10791	1.29272	-10	-0.10498	4.04053	
3.10699	1.28143	-10	-0.136719	4.04053	
3.1076	1.27441	-10	-0.163574	4.03992	
3.10822	1.27411	-10	-0.12207	4.03931	
3.1076	1.27563	-10	-0.118713	4.04022	
3.1076	1.25	-10	-0.15625	4.04083	
3.1076	1.21826	-9.46808	-0.13855	4.03931	
3.1076	1.20392	-10	-0.111694	4.04022	
3.10852	1.21704	-10	-0.150146	4.04022	
3.10822	1.23718	-9.70184	-0.154114	4.04022	
3.10883	1.21521	-10	-0.105591	4.03992	
3.1076	1.13342	-10	-0.137634	4.04053	
3.10822	1.01501	-9.87061	-0.160828	4.04053	
3.10883	0.913696	-10	-0.122681	4.03961	
3.10883	0.880737	-10	-0.118713	4.04022	
3.1076	0.927124	-10	-0.159302	4.04022	
3.1076	1.02325	-9.24225	-0.138245	4.03992	
3.1076	1.12579	-10	-0.101929	4.03961	
3.10822	1.19019	-10	-0.145264	4.04053	
3.10699	1.21002	-9.37164	-0.157471	4.03992	
3.1073	1.20422	-10	-0.108948	4.03961	
3.10699	1.21368	-10	-0.128479	4.04022	
3.1076	1.25519	-9.56818	-0.15625	4.03992	
3.1073	1.31165	-9.89044	-0.112915	4.03961	
3.10883	1.35376	-10	-0.11261	4.03992	
3.10638	1.37024	-10	-0.155334	4.04053	
3.10791	1.36902	-9.13666	-0.143433	4.04114	
3.1076	1.36414	-10	-0.112915	4.03992	
3.1076	1.36597	-10	-0.151672	4.04022	
3.1073	1.37115	-9.50195	-0.161133	4.04022	
3.10669	1.36963	-10	-0.108643	4.04022	
3.1076	1.36169	-10	-0.133057	4.03992	
3.1076	1.35864	-9.76044	-0.163574	4.03992	
3.1076	1.36383	-9.98596	-0.116577	4.03992	
3.1073	1.37024	-10	-0.120544	4.04022	
3.1076	1.36292	-10	-0.15625	4.03992	
3.10638	1.34094	-9.28375	-0.141907	4.03992	
3.1073	1.31592	-10	-0.110474	4.03961	
3.10822	1.32019	-10	-0.152283	4.04022	
3.10638	1.36536	-9.85779	-0.162048	4.03992	
3.1076	1.38245	-10	-0.115356	4.04022	
3.10852	1.26923	-10	-0.133362	4.04022	
3.1076	0.823669	-9.85748	-0.166016	4.03992	
3.10699	-0.258789	-10	-0.123901	4.03992	
3.10699	-2.1759	-10	-0.119019	4.04083	
3.10699	-4.75098	-10	-0.159607	4.03961	
3.10822	-7.13959	-9.34113	-0.144653	4.03992	
3.10699	-7.88605	-10	-0.117188	4.04114	
3.10883	-5.77667	-10	-0.155029	4.03992	
3.1073	-1.3327	-9.53339	-0.163269	4.03931	
3.1076	3.32886	-10	-0.112	4.04022	
3.10791	5.92773	-10	-0.132141	4.04083	
3.10822	5.8197	-9.83887	-0.169067	4.03992	
3.1073	4.16168	-10	-0.120544	4.03961	
3.1073	2.39471	-10	-0.120239	4.04053	
3.10638	1.24084	-10	-0.161133	4.03992	
3.10791	0.75592	-9.70612	-0.143433	4.04053	
3.1076	0.697937	-10	-0.105591	4.04022	
3.10699	0.793457	-10	-0.147705	4.03961	
3.10822	0.869751	-9.73511	-0.162354	4.03992	
3.1076	0.866699	-10	-0.108948	4.03992	
3.10822	0.814819	-10	-0.137634	4.04022	
3.10699	0.7547	-10	-0.170593	4.03992	
3.1076	0.708923	-10	-0.124512	4.03961	
3.1073	0.675354	-10	-0.119934	4.04083	
3.1076	0.643311	-10	-0.157166	4.03961	
3.10577	0.611267	-9.4809	-0.140991	4.03961	
3.10638	0.575867	-10	-0.10498	4.04053	
3.1076	0.536499	-10	-0.153809	4.03992	
3.10852	0.498657	-9.77234	-0.160217	4.03961	
3.1076	0.463562	-10	-0.108948	4.04053	
3.10577	0.430298	-10	-0.133667	4.04114	
3.1076	0.397339	-9.99451	-0.164185	4.03961	
3.10699	0.357361	-10	-0.117188	4.03961	
3.10638	0.309143	-10	-0.115356	4.03961	
3.10699	0.249634	-10	-0.161133	4.039	
3.10699	0.189819	-9.29138	-0.142822	4.03931	
3.10699	0.139465	-10	-0.108337	4.04175	
3.1076	0.0997925	-10	-0.150757	4.04022	
3.1076	0.0619507	-9.56512	-0.15625	4.03992	
3.10852	0.0128174	-10	-0.107117	4.03961	
3.10791	-0.0494385	-10	-0.137024	4.04083	
3.10699	-0.120544	-9.71741	-0.162659	4.04022	
3.1076	-0.200195	-9.70276	-0.11322	4.03992	
3.1076	-0.289612	-10	-0.10437	4.04022	
3.1076	-0.38208	-10	-0.153198	4.03992	
3.1076	-0.475464	-8.95935	-0.137939	4.03992	
3.10852	-0.57251	-10	-0.106812	4.04083	
3.1076	-0.67688	-10	-0.151978	4.04022	
3.1076	-0.787964	-9.08203	-0.152588	4.03992	
3.10699	-0.905151	-9.89197	-0.108643	4.04022	
3.10638	-1.03149	-10	-0.132751	4.03992	
3.1076	-1.17676	-9.39514	-0.15625	4.04022	
3.1076	-1.32843	-9.41376	-0.109558	4.03931	
3.10913	-1.47766	-10	-0.109863	4.03992	
3.1076	-1.61316	-10	-0.151062	4.03961	
3.1076	-1.73553	-8.90167	-0.137024	4.04053	
3.1076	-1.84967	-10	-0.105896	4.04022	
3.10822	-1.95862	-10	-0.143433	4.03961	
3.1076	-2.06635	-9.27948	-0.161133	4.03961	
3.10699	-2.16797	-10	-0.111694	4.03992	
3.10699	-2.24884	-10	-0.138245	4.03992	
3.10822	-2.27936	-9.66034	-0.164795	4.04022	
3.10852	-2.23816	-9.62891	-0.120239	4.04022	
3.10638	-2.09991	-10	-0.118713	4.04022	
3.1076	-1.86188	-10	-0.159302	4.039	
3.1076	-1.54053	-9.07715	-0.142822	4.04022	
3.10699	-1.16852	-10	-0.108948	4.04083	
3.10822	-0.789185	-10	-0.149536	4.04022	
3.1076	-0.436096	-9.42596	-0.167236	4.03931	
3.1076	-0.123291	-10	-0.115967	4.03992	
3.10822	0.145264	-10	-0.134888	4.04022	
3.10852	0.369568	-9.75037	-0.164185	4.03961	
3.10699	0.560608	-9.70886	-0.124817	4.0387	
3.10791	0.714111	-10	-0.113831	4.04053	
3.10699	0.825806	-10	-0.15625	4.03961	
3.1076	0.9021	-9.20929	-0.142517	4.04022	
3.10822	0.950623	-10	-0.107422	4.04175	
3.1076	0.983887	-10	-0.150452	4.03992	
3.10791	1.01288	-9.59656	-0.163879	4.03931	
3.1076	1.03516	-10	-0.114746	4.03992	
3.1076	1.05103	-10	-0.13855	4.04053	
3.1076	1.05621	-10	-0.168152	4.03992	
3.10822	1.05286	-10	-0.13031	4.03961	
3.1073	1.04919	-7.93213	-0.128174	4.03961	
3.1076	1.04706	-10	-0.173645	4.04083	
3.1073	1.04553	-10	-0.163269	4.04022	
3.10852	1.04614	-10	-0.125122	4.03992	
3.1076	1.04431	-10	-0.15625	4.03992	
3.1076	1.04004	-9.97314	-0.170288	4.03931	
3.1073	1.03394	-10	-0.119019	4.04053	
3.10852	1.0199	-10	-0.136108	4.04022	
3.10822	1.00189	-10	-0.163879	4.04053	
3.10699	0.984802	-9.96887	-0.12146	4.03992	
3.1076	0.971375	-10	-0.115662	4.03961	
3.1076	0.963745	-10	-0.152893	4.039	
3.1073	0.965881	-9.38385	-0.137634	4.04022	
3.1073	0.969543	-10	-0.107422	4.04144	
3.1076	0.975952	-10	-0.144348	4.03992	
3.1076	0.976563	-9.50775	-0.154724	4.03931	
3.1076	0.970459	-10	-0.109253	4.03992	
3.10638	0.961914	-10	-0.135803	4.04022	
3.1073	0.957947	-9.65271	-0.162659	4.04022	
3.10699	0.963135	-9.45618	-0.116272	4.03931	
3.10822	0.975647	-10	-0.107727	4.03992	
3.10822	0.98877	-10	-0.148315	4.04175	
3.10822	0.997314	-8.85803	-0.133057	4.04022	
3.10699	1.00311	-10	-0.104065	4.039	
3.1076	1.01135	-10	-0.142822	4.04022	
3.1076	1.02509	-9.30054	-0.151672	4.03961	
3.1076	1.0437	-10	-0.106506	4.04053	
3.10699	1.06659	-10	-0.129395	4.04022	
3.1076	1.08826	-9.76044	-0.163574	4.04022	
3.1076	1.10657	-9.57855	-0.126038	4.039	
3.1076	1.11572	-10	-0.115662	4.04022	
3.1076	1.11877	-10	-0.158081	4.03992	
3.10822	1.11908	-9.12537	-0.151062	4.03992	
3.1076	1.12244	-10	-0.114441	4.039	
3.1076	1.12915	-10	-0.150757	4.03961	
3.1076	1.13953	-9.81903	-0.167236	4.03961	
3.1076	1.14807	-10	-0.116272	4.04022	
3.1076	1.15356	-10	-0.133362	4.04053	
3.1076	1.15784	-9.95667	-0.166931	4.04022	
3.1076	1.16394	-9.70001	-0.128479	4.03992	
3.1073	1.17157	-10	-0.121765	4.04022	
3.10699	1.17676	-10	-0.162659	4.03931	
3.1073	1.18256	-9.19556	-0.152283	4.04022	
3.10699	1.18378	-10	-0.118408	4.03992	
3.1076	1.18225	-10	-0.15625	4.03992	
3.10577	1.17676	-9.79736	-0.170593	4.03992	
3.10638	1.16852	-10	-0.118713	4.03992	
3.10699	1.15906	-10	-0.134888	4.04053	
3.10638	1.1499	-9.95758	-0.166016	4.03992	
3.10699	1.14349	-9.69269	-0.128174	4.039	
3.10699	1.14136	-10	-0.115356	4.03992	
3.1076	1.14044	-10	-0.15625	4.03992	
3.10883	1.13739	-9.20654	-0.141602	4.03931	
3.1076	1.1322	-10	-0.105286	4.04022	
3.10822	1.12335	-10	-0.148621	4.03961	
3.10699	1.11694	-9.58313	-0.159302	4.03961	
3.1076	1.11206	-10	-0.113525	4.04022	
3.10822	1.11115	-10	-0.138245	4.03992	
3.10791	1.11328	-10	-0.170593	4.03992	
3.10699	1.11969	-9.76318	-0.132141	4.03931	
3.10822	1.12457	-10	-0.118408	4.03992	
3.10791	1.12732	-10	-0.161438	4.03961	
3.10669	1.1261	-9.31732	-0.147095	4.03931	
3.1076	1.12305	-10	-0.11261	4.03931	
3.10699	1.11938	-10	-0.151062	4.03992	
3.10699	1.12	-9.67926	-0.167236	4.04022	
3.1076	1.12152	-10	-0.117188	4.03992	
3.1076	1.11877	-10	-0.129395	4.04053	
3.10822	1.10901	-10	-0.165405	4.04022	
3.10822	1.10077	-9.92371	-0.134888	4.04053	
3.10699	1.09802	-10	-0.121765	4.03992	
3.10699	1.10107	-10	-0.162048	4.04022	
3.1073	1.11023	-9.45618	-0.144043	4.03931	
3.1076	1.11938	-10	-0.107727	4.04175	
3.10699	1.12305	-10	-0.149841	4.04053	
3.1076	1.11877	-9.77844	-0.161438	4.03961	
3.10699	1.10229	-10	-0.112305	4.03992	
3.10883	1.073	-10	-0.130005	4.04022	
3.1073	1.03455	-10	-0.160828	4.04083	
3.10791	0.972595	-9.95178	-0.122681	4.04022	
3.10852	0.888977	-10	-0.116272	4.03992	
3.10822	0.791321	-10	-0.158386	4.03992	
3.10822	0.71991	-9.63379	-0.145569	4.03961	
3.1076	0.717468	-10	-0.11322	4.04144	
3.1076	0.783997	-10	-0.153809	4.03992	
3.10822	0.888062	-9.34601	-0.160217	4.03931	
3.1076	0.983276	-10	-0.110168	4.03992	
3.1076	1.03027	-10	-0.120239	4.0387	
3.1076	1.03241	-9.77997	-0.154724	4.04053	
3.10822	1.01685	-9.38019	-0.113525	4.03961	
3.10822	1.02173	-10	-0.103149	4.04114	
3.1076	1.05957	-10	-0.139771	4.03961	
3.10791	1.11145	-8.94348	-0.13916	4.03992	
3.10791	1.1499	-10	-0.101929	4.03992	
3.1076	1.16669	-10	-0.146484	4.04022	
