3.09814	0.137939	-9.55139	-0.143433	3.99506	
3.10028	0.184937	-10	-0.119629	3.9978	
3.09784	0.155334	-10	-0.159302	4.00421	
3.09845	0.100708	-9.35486	-0.157471	4.0033	
3.10028	0.0598145	-10	-0.107422	4.00421	
3.09906	0.0643921	-10	-0.142517	3.99872	
3.09967	0.0817871	-9.53705	-0.167847	3.99902	
3.1015	0.113525	-10	-0.113525	3.99811	
3.10028	0.143738	-10	-0.125427	3.99719	
3.10059	0.162048	-10	-0.160522	3.9978	
3.10028	0.127258	-9.53461	-0.13092	3.9975	
3.1015	0.0878906	-10	-0.108032	3.99628	
3.10028	0.0735474	-10	-0.15564	3.9978	
3.10089	0.0912476	-9.32098	-0.147095	3.9975	
3.09967	0.115051	-10	-0.109558	3.99689	
3.10028	0.119629	-10	-0.138245	3.99841	
3.10028	0.102844	-9.4931	-0.167847	3.99841	
3.09784	0.085144	-10	-0.115356	3.99689	
3.09906	0.0762939	-10	-0.126038	3.9978	
3.09906	0.105896	-10	-0.168457	3.99719	
3.10028	0.150452	-9.54315	-0.137634	3.99841	
3.10089	0.163879	-10	-0.10498	3.99689	
3.09967	0.150146	-10	-0.151672	3.99811	
3.09906	0.141602	-9.31	-0.149536	3.99658	
3.09845	0.170288	-10	-0.108948	3.9975	
3.09937	0.218506	-10	-0.137634	3.9975	
3.09784	0.246582	-9.49219	-0.170288	3.9978	
3.09784	0.249329	-10	-0.115662	3.99689	
3.09906	0.210876	-10	-0.123291	3.9975	
3.09784	0.163574	-10	-0.166321	3.99719	
3.09937	0.110168	-9.56085	-0.137024	3.99658	
3.09906	0.112915	-10	-0.103149	3.99628	
3.09784	0.157166	-10	-0.15625	3.9978	
3.09906	0.228271	-9.34143	-0.158081	3.99658	
3.09967	0.274353	-10	-0.108337	3.99658	
3.10089	0.27832	-10	-0.141907	3.99811	
3.09906	0.242004	-9.5697	-0.174561	3.9975	
3.10089	0.209961	-10	-0.122375	3.99719	
3.09967	0.220947	-10	-0.13031	3.9978	
3.09875	0.26123	-10	-0.171204	3.99994	
3.10028	0.293579	-9.62433	-0.135498	3.9978	
3.10028	0.316162	-10	-0.107117	3.9978	
3.10059	0.331421	-10	-0.15564	3.99872	
3.1015	0.337219	-9.40613	-0.151367	4.00452	
3.10089	0.340271	-10	-0.106506	4.00452	
3.10272	0.338745	-10	-0.136108	3.99841	
3.10211	0.360107	-9.60144	-0.170898	3.99811	
3.10272	0.388794	-10	-0.12085	3.99902	
3.09753	0.41748	-10	-0.127258	3.99872	
3.10272	0.457458	-10	-0.167847	3.9975	
3.10089	0.513306	-10	-0.131226	3.99841	
3.09967	0.584412	-10	-0.111389	3.99689	
3.09967	0.578613	-10	-0.15625	3.99841	
3.1015	0.526123	-9.50012	-0.155945	3.99841	
3.09845	0.508728	-10	-0.108337	3.99841	
3.10089	0.560303	-10	-0.141602	3.99872	
3.09875	0.668335	-9.69788	-0.175171	3.99841	
3.09967	0.692139	-10	-0.119629	3.9978	
3.10028	0.639343	-10	-0.132751	3.99841	
3.10211	0.586853	-10	-0.170288	3.99872	
3.10211	0.601501	-9.71008	-0.133667	3.9978	
3.09967	0.639343	-10	-0.106812	3.99902	
3.1012	0.634155	-10	-0.152283	3.99872	
3.10059	0.601501	-9.41864	-0.150757	3.99719	
3.10272	0.631104	-10	-0.107727	3.99963	
3.10089	0.695801	-10	-0.144958	3.99902	
3.10028	0.670166	-9.67987	-0.169373	3.99811	
3.09845	0.32959	-10	-0.112915	3.99872	
3.09967	-0.566101	-10	-0.129395	3.99872	
3.1015	-2.27753	-10	-0.170593	3.99841	
3.1012	-4.7644	-9.83765	-0.139771	3.99841	
3.09906	-7.49939	-10	-0.108337	3.99841	
3.10028	-9.28375	-10	-0.15625	3.99841	
3.10181	-8.67798	-9.60907	-0.145874	3.9978	
3.1015	-5.03967	-10	-0.106812	3.99872	
3.1015	0.214233	-10	-0.141296	3.99902	
3.09967	4.55811	-9.66949	-0.167542	3.9978	
3.09998	6.01868	-10	-0.114136	3.99811	
3.10089	4.79004	-10	-0.127563	3.9978	
3.09906	2.54395	-10	-0.161438	3.99902	
3.10089	0.797729	-10	-0.130615	3.99963	
3.09998	0.0244141	-10	-0.103455	3.9978	
3.09906	-0.0369263	-10	-0.153198	3.99902	
3.10028	0.154724	-9.83215	-0.151978	3.99811	
3.09967	0.277405	-10	-0.109558	3.99902	
3.09845	0.259399	-10	-0.137939	3.99872	
3.09998	0.188904	-9.77844	-0.16571	3.99872	
3.10211	0.140381	-10	-0.111084	3.99872	
3.10089	0.144653	-10	-0.128784	3.99841	
3.1015	0.173645	-10	-0.170593	3.9975	
3.1012	0.170288	-10	-0.134277	3.99841	
3.09906	0.108643	-10	-0.108643	4.00391	
3.10028	0.0167847	-10	-0.15625	4.00513	
3.10089	-0.0506592	-9.70215	-0.154724	4.00513	
3.10089	-0.050354	-10	-0.113525	4.00452	
3.09937	-0.0201416	-10	-0.150757	3.99902	
3.1012	-0.0195313	-9.88678	-0.170593	3.99994	
3.10272	-0.093689	-10	-0.116882	3.99841	
3.09906	-0.202637	-10	-0.133362	4.00024	
3.10333	-0.27832	-10	-0.168457	3.99902	
3.09906	-0.308228	-10	-0.137024	3.99872	
3.10089	-0.321655	-10	-0.111694	3.99933	
3.10089	-0.34729	-10	-0.155334	3.99902	
3.10059	-0.40741	-9.70245	-0.152283	4.00482	
3.09967	-0.47821	-10	-0.108948	4.00452	
3.1012	-0.569153	-10	-0.145874	4.00513	
3.09906	-0.656738	-9.75616	-0.173035	3.99902	
3.10089	-0.741272	-10	-0.112915	3.9978	
3.09967	-0.83313	-10	-0.124817	3.99841	
3.1015	-0.950317	-10	-0.166626	4.00391	
3.09875	-1.07788	-9.93774	-0.126038	4.00482	
3.09967	-1.20178	-10	-0.106201	4.00513	
3.09998	-1.31653	-10	-0.150146	4.00543	
3.1015	-1.44012	-9.5462	-0.146484	4.00513	
3.10028	-1.59821	-10	-0.103455	4.00482	
3.10089	-1.79565	-10	-0.133362	4.00543	
3.09906	-2.00287	-9.77325	-0.162354	4.00574	
3.10211	-2.18445	-10	-0.114136	3.9975	
3.10272	-2.31201	-10	-0.124817	3.99872	
3.10211	-2.39502	-10	-0.169678	3.99811	
3.10211	-2.47314	-9.86237	-0.1297	3.99963	
3.09937	-2.56866	-10	-0.101318	3.99841	
3.1012	-2.67029	-10	-0.151672	3.99872	
3.10028	-2.73743	-9.63806	-0.14801	4.00543	
3.09967	-2.72644	-10	-0.101929	4.00574	
3.10089	-2.60712	-10	-0.137329	4.00482	
3.09937	-2.37183	-9.7934	-0.167542	4.00574	
3.10059	-2.03583	-10	-0.116577	4.00513	
3.09784	-1.64612	-10	-0.13031	4.00696	
3.10028	-1.23749	-10	-0.170898	4.00574	
3.10089	-0.837708	-9.99146	-0.132446	3.99841	
3.10089	-0.460815	-10	-0.107727	3.9975	
3.1015	-0.126648	-10	-0.15625	3.9978	
3.09967	0.144958	-9.75067	-0.152588	3.99872	
3.09875	0.342712	-10	-0.101624	3.9978	
3.09784	0.480042	-10	-0.142822	3.99719	
3.10028	0.588074	-9.77722	-0.176086	3.99933	
3.10211	0.665894	-10	-0.121155	3.99933	
3.09906	0.713806	-10	-0.129395	3.99841	
3.10211	0.747986	-10	-0.171509	3.99902	
3.10089	0.79834	-10	-0.131531	3.99872	
3.09723	0.875854	-10	-0.105591	3.99841	
3.10028	0.93689	-10	-0.152893	3.99841	
3.10089	0.952148	-9.60754	-0.150452	3.99872	
3.10028	0.940552	-10	-0.111389	3.99933	
3.09998	0.935669	-10	-0.147705	3.99933	
3.10089	0.949097	-9.69299	-0.168762	3.99902	
3.10211	0.956116	-10	-0.111084	3.99933	
3.09967	0.953674	-10	-0.123901	3.99933	
3.1015	0.946045	-10	-0.160217	3.99841	
3.10059	0.944519	-9.88586	-0.121765	3.99933	
3.09845	0.946045	-10	-0.102844	3.99963	
3.09845	0.935059	-10	-0.151672	3.99902	
3.10059	0.906982	-9.60388	-0.153809	3.99902	
3.09967	0.880432	-10	-0.104675	3.99963	
3.10028	0.869141	-10	-0.147095	3.99902	
3.10242	0.889893	-9.70001	-0.175171	3.99872	
3.10272	0.914001	-10	-0.116577	3.99933	
3.10242	0.921631	-10	-0.125732	3.99872	
3.10211	0.905151	-10	-0.159302	3.99902	
3.10211	0.870972	-9.9231	-0.120544	3.99841	
3.1015	0.839233	-10	-0.108948	3.99933	
3.10028	0.840149	-10	-0.149536	3.99841	
3.09784	0.881958	-9.57672	-0.144043	3.9978	
3.09967	0.943909	-10	-0.105591	3.99841	
3.10028	0.981445	-10	-0.1474	3.99963	
3.09906	0.973511	-9.70184	-0.170288	3.99872	
3.1015	0.93811	-10	-0.122375	3.9978	
3.10211	0.895996	-10	-0.124512	3.99933	
3.10394	0.879517	-10	-0.166626	3.99841	
3.1015	0.898438	-9.85779	-0.1297	3.9978	
3.1015	0.948792	-10	-0.117188	3.99841	
3.10028	0.996704	-10	-0.155029	3.99872	
3.10272	1.0144	-9.56421	-0.148621	3.9978	
3.10089	1.01074	-10	-0.104675	3.99902	
3.10272	1.00677	-10	-0.142822	3.99933	
3.10211	1.01776	-9.73511	-0.176086	3.99933	
3.10089	1.03638	-10	-0.116577	3.99872	
3.10272	1.04492	-10	-0.125732	3.99872	
3.09998	1.04218	-10	-0.157471	3.99872	
3.09967	1.04736	-9.888	-0.126038	3.99872	
3.1015	1.06171	-10	-0.111389	3.99841	
3.10089	1.06567	-10	-0.152283	3.99872	
3.09906	1.03699	-9.60358	-0.148621	3.99933	
3.09845	0.979614	-10	-0.103455	3.99902	
3.10089	0.924377	-10	-0.140686	3.99841	
3.10211	0.907593	-9.63593	-0.167542	3.99963	
3.1015	0.912476	-10	-0.114136	3.99841	
3.10059	0.924683	-10	-0.125427	3.99963	
3.10272	0.935974	-10	-0.167542	3.99841	
3.10089	0.969849	-9.9292	-0.1297	3.99902	
3.09967	1.03821	-10	-0.108643	3.99933	
3.10089	1.1084	-10	-0.160522	3.99872	
3.10089	1.13403	-9.66339	-0.152588	3.99902	
3.10089	1.10077	-10	-0.110779	3.99963	
3.1015	1.03607	-10	-0.146484	3.99811	
3.10028	0.993958	-9.61212	-0.172424	3.99872	
3.10028	1.01105	-10	-0.112305	3.99933	
3.10028	1.07269	-10	-0.125732	3.99994	
3.1015	1.12976	-10	-0.172424	3.99872	
3.10089	1.14746	-9.94904	-0.126648	3.99902	
3.10181	1.12976	-10	-0.110779	3.99841	
3.10272	1.10718	-10	-0.155029	3.99994	
3.1012	1.09833	-9.71924	-0.152588	3.99872	
3.09784	1.10138	-10	-0.113525	3.99811	
3.10089	1.11298	-10	-0.149536	3.99872	
3.09906	1.12	-9.66614	-0.169983	3.99872	
3.10089	1.11877	-10	-0.11322	3.99841	
3.1015	1.10657	-10	-0.125122	3.99811	
3.1015	1.0849	-10	-0.169373	3.99872	
3.10089	1.05896	-10	-0.129089	3.99872	
3.09937	1.04156	-10	-0.110474	3.9978	
3.1015	1.06171	-10	-0.15625	3.99902	
3.10242	1.0849	-9.59381	-0.153198	3.99933	
3.1015	1.01959	-10	-0.101318	3.99841	
3.09967	0.700073	-10	-0.144958	3.99811	
3.09937	-0.175781	-9.7052	-0.161438	3.99994	
3.1015	-1.89209	-10	-0.108032	3.99994	
3.09784	-4.41162	-10	-0.126648	3.99872	
3.09967	-7.12433	-10	-0.173645	3.99963	
3.1015	-8.76221	-10	-0.126953	3.99963	
3.1015	-7.87201	-10	-0.108032	3.99872	
3.10272	-3.92914	-10	-0.159302	3.9978	
3.1015	1.42548	-9.64996	-0.148315	4.00024	
3.1015	5.49042	-10	-0.105286	3.99811	
3.09967	6.39771	-10	-0.149536	3.99841	
3.10333	4.65179	-9.67255	-0.170898	4.00024	
3.10089	2.2052	-10	-0.114746	3.99933	
3.10211	0.561523	-10	-0.136108	3.99872	
3.10272	0.0256348	-10	-0.178528	3.99872	
3.10211	0.152588	-10	-0.129089	3.99841	
3.10333	0.419006	-10	-0.105591	3.99841	
3.10211	0.549927	-10	-0.155945	3.99872	
3.10333	0.531311	-9.73602	-0.151672	3.99841	
3.1015	0.453796	-10	-0.108643	3.99994	
3.09967	0.38147	-10	-0.13855	3.99963	
3.10089	0.327454	-9.74396	-0.166016	3.99841	
3.09967	0.284119	-10	-0.110779	3.99933	
3.10059	0.246277	-10	-0.1297	3.99902	
3.10211	0.21759	-10	-0.17334	3.9978	
3.10211	0.189514	-10	-0.126038	3.99872	
3.10089	0.161743	-10	-0.11322	3.99872	
3.1015	0.122681	-10	-0.160522	3.99841	
3.1015	0.0778198	-9.71008	-0.148315	3.99872	
3.10059	0.0341797	-10	-0.0991821	3.99994	
3.1015	-0.0134277	-10	-0.140686	3.99872	
3.10028	-0.0637817	-9.82147	-0.1651	3.99902	
3.1015	-0.117493	-10	-0.119324	3.99933	
3.09967	-0.167542	-10	-0.128784	3.99963	
3.10272	-0.215454	-10	-0.161133	3.99963	
3.10089	-0.267944	-10	-0.121765	3.99872	
3.10028	-0.32959	-10	-0.114136	3.99963	
3.1012	-0.397644	-10	-0.158081	3.99902	
3.1015	-0.467529	-9.58832	-0.150452	3.99689	
3.10211	-0.534668	-10	-0.116272	3.99963	
3.09967	-0.602417	-10	-0.151062	3.99872	
3.09967	-0.680237	-9.68903	-0.177002	3.99902	
3.10089	-0.774536	-10	-0.111389	3.99902	
3.1015	-0.879517	-10	-0.128479	3.99902	
3.10089	-0.990906	-10	-0.177307	3.99963	
3.10089	-1.10413	-10	-0.124512	3.99872	
3.1015	-1.22345	-10	-0.111389	3.99963	
3.10211	-1.35254	-10	-0.155029	3.99902	
3.10242	-1.48621	-9.76563	-0.141907	3.99902	
3.10181	-1.61774	-10	-0.100098	4.00024	
3.10089	-1.74438	-10	-0.135803	3.99963	
3.1015	-1.8634	-9.82208	-0.162048	3.99811	
3.1015	-1.97266	-10	-0.114136	3.99841	
3.09479	-2.07581	-10	-0.130615	3.99902	
3.10211	-2.16614	-10	-0.17395	3.99872	
3.10059	-2.2403	-10	-0.127869	3.99933	
3.10089	-2.28699	-10	-0.108032	3.99872	
3.09937	-2.28516	-10	-0.15625	3.99841	
3.10211	-2.21466	-9.776	-0.149231	3.99811	
3.09967	-2.05566	-10	-0.105896	3.99902	
3.09937	-1.8103	-10	-0.14679	3.99902	
3.10211	-1.49689	-9.71466	-0.174866	3.99872	
3.1015	-1.14349	-10	-0.111694	3.99811	
3.10028	-0.785828	-10	-0.131226	3.99872	
3.10211	-0.452271	-10	-0.166626	3.99872	
3.10242	-0.170288	-10	-0.127869	3.99841	
3.10089	0.0448608	-10	-0.111694	4.00024	
3.1015	0.201416	-10	-0.162048	3.99902	
3.10181	0.32135	-9.78882	-0.147095	3.99841	
3.1012	0.423889	-10	-0.108337	3.99811	
3.09784	0.506287	-10	-0.139465	3.99841	
3.10089	0.56427	-9.75494	-0.167847	3.99872	
3.10333	0.594482	-10	-0.115967	3.99841	
3.09784	0.608215	-10	-0.132141	3.99963	
3.10272	0.619202	-10	-0.167236	3.99902	
3.09967	0.630493	-10	-0.125732	3.99933	
3.10211	0.640564	-10	-0.110474	4.00238	
3.10059	0.642395	-10	-0.153198	4.00269	
3.10028	0.640259	-9.79553	-0.142517	3.99933	
3.10059	0.635986	-10	-0.101318	3.99872	
3.10272	0.632629	-10	-0.139465	3.99902	
3.09937	0.630188	-9.78363	-0.163574	3.99902	
3.10211	0.627747	-10	-0.115967	3.9978	
3.10089	0.621948	-10	-0.132446	3.99872	
3.10333	0.617371	-10	-0.174866	3.99872	
3.10089	0.612488	-10	-0.131226	3.99841	
3.10181	0.614319	9.99969	-0.119019	4.00085	
3.10089	0.61554	-10	-0.163574	4.00116	
3.10028	0.611572	-9.83124	-0.150146	4.00085	
3.09906	0.598755	-10	-0.105896	3.99872	
3.10089	0.576172	-10	-0.151367	3.99963	
3.10089	0.55603	-9.71619	-0.169983	3.99963	
3.10181	0.549011	-10	-0.117188	4.00116	
3.09784	0.555115	-10	-0.134277	4.00146	
3.10181	0.568848	-10	-0.171204	4.00085	
3.10242	0.579834	-10	-0.128784	4.00116	
3.1015	0.581665	-10	-0.111694	4.00116	
3.09967	0.583496	-10	-0.15625	4.00208	
3.10089	0.592957	-9.73633	-0.144958	4.00085	
3.1015	0.609741	-10	-0.108948	4.00146	
3.09998	0.624084	-10	-0.148315	4.00146	
3.1015	0.629883	-9.74182	-0.170288	4.00055	
3.10425	0.626831	-10	-0.108032	3.99933	
3.09906	0.623169	-10	-0.128479	4.00085	
3.10028	0.624084	-10	-0.167542	3.99933	
3.10211	0.63324	-10	-0.128784	4.00085	
3.10272	0.644836	9.99969	-0.117188	4.00055	
3.10059	0.651855	-10	-0.158997	4.00085	
3.10181	0.654907	-9.67224	-0.147705	4.00116	
3.10089	0.656128	-10	-0.10376	4.00024	
3.10059	0.661011	-10	-0.146484	4.00085	
3.09906	0.673828	-9.77448	-0.175171	4.00085	
3.1012	0.689087	-10	-0.115356	4.00085	
3.09906	0.696411	-10	-0.130005	4.00085	
3.10272	0.700073	-10	-0.165405	4.00024	
3.10089	0.71228	-10	-0.124512	3.99963	
3.1012	0.737305	-10	-0.103149	4.00055	
3.10028	0.7547	-10	-0.153809	3.99963	
3.1015	0.743408	-9.84802	-0.145874	4.00146	
3.10089	0.697937	-10	-0.100098	4.00116	
3.10181	0.649109	-10	-0.150452	3.99902	
3.1015	0.622864	-9.76471	-0.172729	4.00024	
3.10364	0.623474	-10	-0.119934	4.00116	
3.09967	0.635986	-10	-0.134888	4.00055	
3.10211	0.65094	-10	-0.171204	4.00085	
3.1015	0.672302	-10	-0.123901	4.00085	
3.1015	0.719604	-10	-0.112915	4.00024	
3.10028	0.785828	-10	-0.161438	4.00055	
3.10028	0.84259	-9.8407	-0.145569	3.99994	
3.09906	0.855408	-10	-0.101929	4.00085	
3.10028	0.82428	-10	-0.140991	4.00085	
3.1015	0.782776	-9.74976	-0.161438	4.00055	
3.10272	0.768127	-10	-0.106812	3.99963	
3.10028	0.782776	-10	-0.12146	4.00116	
3.10272	0.810547	-10	-0.167542	4.00055	
3.1015	0.834351	-10	-0.127869	4.00085	
3.10028	0.847778	9.99969	-0.114746	4.00085	
3.09906	0.857239	-10	-0.167236	4.00055	
3.10455	0.864563	-9.85413	-0.144043	3.99994	
3.10211	0.86853	-10	-0.108948	4.00085	
3.09906	0.868225	-10	-0.151367	4.00146	
3.09967	0.863037	-9.71893	-0.170288	4.00085	
3.10272	0.860596	-10	-0.115662	4.00055	
3.09967	0.858765	-10	-0.130005	4.00024	
3.10455	0.848083	-10	-0.166016	3.99994	
3.10333	0.822449	-10	-0.123596	4.00055	
3.1015	0.79071	9.99969	-0.116882	4.00116	
3.1012	0.771484	-10	-0.164795	3.99963	
3.10272	0.782166	-9.87854	-0.152893	4.00055	
3.10181	0.779419	-10	-0.107727	4.00116	
3.1015	0.689087	-10	-0.145569	4.00146	
3.10181	0.399475	-9.75952	-0.168152	4.00024	
3.10028	-0.302429	-10	-0.115662	3.99994	
3.09845	-1.69098	-10	-0.135498	4.00116	
3.10211	-3.84399	-10	-0.166931	4.00024	
3.1015	-6.30676	-10	-0.118713	3.99963	
3.09967	-8.00781	9.99969	-0.113831	4.00024	
3.10028	-7.46735	-10	-0.15564	4.00024	
3.1012	-4.13666	-9.841	-0.140076	3.99994	
3.10089	0.618286	-10	-0.101318	3.99963	
3.10028	4.43634	-10	-0.148621	4.00085	
3.10211	5.61707	-9.73053	-0.162964	3.99963	
3.09998	4.49799	-10	-0.109253	4.00024	
3.10089	2.58545	9.99969	-0.13092	4.00085	
3.1015	1.06201	-10	-0.168762	4.00146	
3.10089	0.30426	-10	-0.132141	4.00024	
3.10181	0.131531	9.99969	-0.12207	4.00299	
3.09845	0.224915	-10	-0.159607	4.00055	
3.1015	0.336304	-9.83917	-0.145569	4.00055	
3.10059	0.361633	-10	-0.107727	3.99933	
3.10211	0.314331	-10	-0.144653	4.00116	
3.10272	0.248413	-9.74792	-0.167236	4.00146	
3.10272	0.2005	-10	-0.113831	4.00024	
3.09906	0.17334	-10	-0.134888	4.00146	
3.1012	0.150452	-10	-0.167847	3.99994	
3.09906	0.118713	-10	-0.121765	3.99994	
3.10272	0.0820923	9.99969	-0.106812	4.00024	
3.10333	0.0460815	-10	-0.151978	4.00024	
3.10303	0.0112915	-9.85901	-0.140686	4.00024	
3.1015	-0.0234985	-10	-0.106506	3.99963	
3.10272	-0.0564575	-10	-0.145264	4.00116	
3.10211	-0.0872803	-9.69971	-0.161438	4.00055	
3.10211	-0.123901	-10	-0.110474	4.00024	
3.09906	-0.177002	-10	-0.135498	4.00177	
3.10211	-0.244751	-10	-0.168152	4.00208	
3.10242	-0.319519	-10	-0.127869	4.00116	
3.10211	-0.386963	9.99969	-0.111694	4.00146	
3.10028	-0.440674	-10	-0.160522	4.00146	
3.10242	-0.491333	-9.86145	-0.145874	4.00208	
3.10272	-0.548401	-10	-0.105591	4.00055	
3.1015	-0.620728	-10	-0.146484	4.00116	
3.1015	-0.700989	-9.74548	-0.161743	4.00116	
3.10394	-0.784607	-10	-0.106506	3.99994	
3.10272	-0.867004	-10	-0.13092	4.00238	
3.10272	-0.948181	-10	-0.171204	4.00238	
3.10211	-1.0379	-10	-0.12207	4.00177	
3.1015	-1.14899	-6.94702	-0.115051	4.00177	
3.10272	-1.2738	-10	-0.162354	4.00116	
3.10455	-1.40625	-9.94141	-0.149536	4.00055	
3.10272	-1.52496	-10	-0.107727	4.00085	
3.10394	-1.6333	-10	-0.150146	4.00116	
3.10364	-1.73767	-9.75891	-0.163879	4.00116	
3.10486	-1.84875	-10	-0.108032	4.00116	
3.10333	-1.96808	-10	-0.132446	4.00085	
3.10486	-2.08527	-10	-0.174255	4.00055	
3.10059	-2.19269	-10	-0.126953	4.00208	
3.10242	-2.2821	-9.888	-0.122375	4.00024	
3.10272	-2.34375	-10	-0.163879	4.00085	
3.10364	-2.36023	-9.9173	-0.144043	4.00116	
3.10455	-2.30408	-10	-0.107117	4.00208	
3.10455	-2.15118	-10	-0.1474	4.00024	
3.10272	-1.90247	-9.77142	-0.162048	4.00055	
3.10333	-1.58356	-10	-0.108032	4.00146	
3.10211	-1.23535	-10	-0.126648	4.00146	
3.10455	-0.894775	-10	-0.168152	4.00208	
3.10211	-0.585938	-10	-0.123901	4.00055	
3.10028	-0.317688	3.01697	-0.119629	4.00146	
3.10028	-0.0860596	-10	-0.165405	4.00116	
3.10364	0.101013	-9.98932	-0.148621	4.00146	
3.10211	0.24353	-10	-0.111084	4.00146	
3.10364	0.349121	-10	-0.151672	4.00177	
3.10394	0.431519	-9.76318	-0.161743	4.00085	
3.10364	0.4953	-10	-0.115051	4.00024	
3.10211	0.540771	-10	-0.135193	4.00177	
3.10516	0.566711	-10	-0.166016	4.00116	
3.10333	0.586243	-10	-0.119019	4.00024	
3.1015	0.602417	-4.28772	-0.11322	4.00146	
3.1012	0.615234	-10	-0.15625	4.00116	
3.10333	0.618896	-9.74243	-0.14679	4.00085	
3.10089	0.615845	-10	-0.104675	4.00177	
3.10333	0.609131	-10	-0.149841	4.00146	
3.10242	0.610352	-9.76349	-0.16449	4.00116	
3.10211	0.619202	-10	-0.115051	4.00116	
3.10211	0.630493	-10	-0.135803	4.00238	
3.10242	0.635681	-10	-0.171204	4.00208	
3.10333	0.626221	-10	-0.125732	4.00116	
3.10089	0.610046	6.56738	-0.12207	4.00085	
3.10333	0.59967	-10	-0.1651	4.00116	
3.10516	0.595703	-9.97253	-0.139465	4.00024	
3.10394	0.594482	-10	-0.102844	4.00024	
3.10333	0.59021	-10	-0.1474	4.00116	
3.10272	0.584717	-9.77966	-0.162354	4.00146	
3.10333	0.585327	-10	-0.107422	4.00085	
3.1015	0.594482	9.99969	-0.129395	4.00208	
3.10364	0.60791	-10	-0.161743	4.00177	
3.10333	0.619507	-10	-0.117188	4.00085	
3.09814	0.632324	-9.3512	-0.116882	4.00085	
3.10272	0.640564	-10	-0.166016	4.00055	
3.10394	0.644531	-10	-0.144958	4.00177	
3.10333	0.645752	-10	-0.109253	4.00116	
3.10364	0.650635	-10	-0.15625	4.00116	
3.1015	0.661621	-9.68903	-0.161743	4.00208	
3.10425	0.675659	-10	-0.107727	4.00085	
3.10028	0.688171	-10	-0.133362	4.00238	
3.10089	0.702515	-10	-0.170288	4.00208	
3.09967	0.715332	-10	-0.118408	4.00208	
3.10242	0.724487	-0.132141	-0.115967	4.00116	
3.10089	0.731201	-10	-0.161743	4.00208	
3.10333	0.735474	-10	-0.141907	4.00208	
3.10089	0.740662	-10	-0.101929	4.00146	
3.10211	0.742188	-10	-0.142822	4.00208	
3.1015	0.745239	-9.74945	-0.157776	4.00146	
3.1015	0.753174	-10	-0.111389	4.00177	
3.1012	0.767822	-10	-0.132141	4.00208	
3.1015	0.787354	-10	-0.173645	4.00208	
3.10272	0.804443	-10	-0.130615	4.00146	
3.09906	0.809326	-2.09351	-0.12146	4.00116	
3.1015	0.81604	-10	-0.165405	4.00208	
3.10333	0.833435	-10	-0.141907	4.00177	
3.1015	0.856934	-10	-0.111694	4.00146	
3.10272	0.863953	-10	-0.148926	4.00085	
3.10089	0.83313	-9.75159	-0.164795	4.00146	
3.10211	0.774231	-10	-0.108643	4.00146	
3.1015	0.715332	-10	-0.133667	4.00055	
3.10211	0.690918	-10	-0.167542	4.00146	
3.10242	0.706787	-10	-0.116272	4.00208	
3.10028	0.747986	6.13495	-0.113831	4.00208	
3.10272	0.793457	-10	-0.15625	4.00085	
3.10394	0.838928	-10	-0.13916	4.00177	
3.10211	0.896301	-10	-0.100403	4.00085	
3.10272	0.953064	-10	-0.142822	4.00146	
3.10211	0.9729	-9.79675	-0.162354	4.00085	
3.10211	0.941772	-10	-0.114441	4.00116	
3.10211	0.88501	9.99969	-0.132141	3.99994	
3.10272	0.85907	-10	-0.171509	4.00024	
3.10242	0.885315	-10	-0.127563	4.00116	
3.1015	0.940552	-10	-0.122986	4.00085	
3.10272	0.986328	-10	-0.1651	4.00177	
3.10425	1.00403	-10	-0.148315	4.00208	
3.1015	0.995789	-10	-0.100708	4.00238	
3.10272	0.979919	-10	-0.137024	4.00146	
3.1015	0.967407	-9.86023	-0.155334	4.00146	
3.1012	0.963745	-10	-0.10437	4.00146	
3.10272	0.964355	-10	-0.13031	4.00116	
3.10333	0.963135	-10	-0.167542	4.00116	
3.10455	0.955505	-10	-0.125427	4.00421	
3.10089	0.94574	9.99969	-0.117188	4.00208	
3.1012	0.936279	-10	-0.15625	4.00146	
3.10425	0.925598	-10	-0.140686	4.00116	
3.10333	0.91156	-10	-0.102234	4.00024	
3.10242	0.896912	-10	-0.144653	4.00177	
3.10272	0.907593	-9.80682	-0.155029	4.00085	
3.09967	0.948486	-10	-0.109253	4.00055	
3.10211	0.9552	-10	-0.134888	4.00146	
3.10272	0.826721	-10	-0.169067	4.00146	
3.10089	0.332642	-10	-0.123291	4.00146	
3.10181	-0.861816	9.99969	-0.115356	4.00208	
3.09967	-2.94769	-10	-0.163574	4.00116	
3.10333	-5.66406	-10	-0.145264	4.00024	
3.10211	-8.07465	-10	-0.110474	4.00116	
3.10272	-8.6554	-10	-0.1474	4.00146	
3.10211	-6.19354	-9.75739	-0.161438	4.00024	
3.1012	-1.33728	-10	-0.107727	4.00024	
3.10211	3.58032	9.99969	-0.131531	4.00085	
3.10303	6.08429	-10	-0.165405	3.99994	
3.09967	5.56213	-10	-0.121155	4.00024	
3.10089	3.41919	9.99969	-0.117188	4.00146	
3.10089	1.39343	-10	-0.158081	4.00177	
3.10455	0.32074	-10	-0.145264	4.00146	
3.10089	0.100708	-10	-0.101013	4.00116	
3.10089	0.281067	-10	-0.140991	4.00177	
3.10211	0.480042	-9.81415	-0.158691	4.00116	
