3.10883	0.395203	-10	-0.116577	4.03625	
3.10822	0.401611	9.99969	-0.151062	4.03625	
3.10944	0.402222	-10	-0.144958	4.03595	
3.10852	0.401306	9.99969	-0.111694	4.03656	
3.10883	0.400391	-10	-0.141907	4.03656	
3.1076	0.395203	-10	-0.166626	4.03625	
3.10974	0.385437	-10	-0.122375	4.03625	
3.11188	0.353394	9.99969	-0.137939	4.03564	
3.10883	0.284119	-10	-0.16449	4.03595	
3.1076	0.175781	-10	-0.133667	4.03687	
3.10944	0.0753784	-10	-0.117188	4.03625	
3.1076	0.0390625	9.99969	-0.150146	4.03564	
3.10913	0.0924683	-10	-0.147705	4.03656	
3.1076	0.195313	9.99969	-0.114746	4.03656	
3.10883	0.283203	-10	-0.145264	4.03564	
3.1073	0.324097	-10	-0.163269	4.03687	
3.10944	0.329895	-10	-0.119324	4.03625	
3.10883	0.343018	9.99969	-0.135803	4.03534	
3.10944	0.393677	-10	-0.164795	4.03625	
3.1076	0.465088	-10	-0.131836	4.03625	
3.10944	0.52002	-10	-0.119019	4.03595	
3.11035	0.541687	9.99969	-0.155334	4.03687	
3.10883	0.541687	-10	-0.149536	4.03595	
3.10883	0.53833	9.99969	-0.110474	4.03595	
3.10944	0.540466	-10	-0.144653	4.03625	
3.10791	0.54657	-10	-0.169983	4.03687	
3.10913	0.555115	-10	-0.117188	4.03534	
3.10852	0.559692	9.99969	-0.133667	4.03625	
3.10822	0.559082	-10	-0.159912	4.03656	
3.10852	0.550232	-10	-0.133057	4.03595	
3.10944	0.536499	-10	-0.116882	4.03595	
3.10822	0.518188	9.99969	-0.151062	4.03687	
3.1076	0.501404	-10	-0.148315	4.03595	
3.1076	0.513916	9.99969	-0.114441	4.03625	
3.10913	0.552368	-10	-0.149231	4.03564	
3.10822	0.549927	-10	-0.169067	4.03625	
3.10883	0.401001	-10	-0.12146	4.03656	
3.10791	-0.0418091	9.99969	-0.134277	4.03564	
3.10944	-1.01044	-10	-0.158386	4.03595	
3.10669	-2.69562	-10	-0.126343	4.03656	
3.10944	-4.88281	-10	-0.113525	4.03625	
3.1073	-6.83777	9.99969	-0.157166	4.03625	
3.11035	-7.21954	-10	-0.152893	4.03564	
3.11005	-5.09766	9.99969	-0.115051	4.03656	
3.10974	-1.23688	-10	-0.140076	4.03687	
3.10822	2.55615	-10	-0.161743	4.03625	
3.10944	4.49799	-10	-0.114136	4.03595	
3.10974	4.30145	9.99969	-0.122681	4.03625	
3.10974	2.98798	-10	-0.15564	4.03534	
3.10852	1.58447	-10	-0.124512	4.03564	
3.10913	0.595703	-10	-0.111389	4.03625	
3.1076	0.101013	9.99969	-0.151367	4.03656	
3.10883	-0.032959	-10	-0.142212	4.03656	
3.10791	0.00915527	9.99969	-0.110779	4.03595	
3.10974	0.0723267	-10	-0.145264	4.03595	
3.1073	0.0875854	-10	-0.158691	4.03625	
3.10974	0.055542	-10	-0.115967	4.03564	
3.1073	0.00457764	9.99969	-0.132751	4.03625	
3.10974	-0.0378418	-10	-0.159302	4.03625	
3.10822	-0.0698853	-10	-0.124207	4.03687	
3.11035	-0.0906372	-10	-0.110168	4.03564	
3.10883	-0.112915	9.99969	-0.148926	4.03625	
3.11005	-0.144653	-10	-0.141602	4.03625	
3.10852	-0.183411	9.99969	-0.11261	4.03625	
3.11005	-0.228271	-10	-0.145874	4.03656	
3.1076	-0.270691	-10	-0.163879	4.03625	
3.11035	-0.31189	-10	-0.11261	4.03625	
3.10822	-0.353394	9.99969	-0.130615	4.03625	
3.10944	-0.397644	-10	-0.161743	4.03564	
3.10822	-0.447388	-10	-0.131226	4.03595	
3.10944	-0.499878	-10	-0.119019	4.03564	
3.10852	-0.551147	9.99969	-0.152893	4.03656	
3.11005	-0.59967	-10	-0.144653	4.03625	
3.10883	-0.652161	9.99969	-0.108337	4.03625	
3.10883	-0.709839	-10	-0.140991	4.03564	
3.10883	-0.778198	-10	-0.164795	4.03595	
3.10944	-0.854492	-10	-0.115662	4.03656	
3.10791	-0.937195	9.99969	-0.127869	4.03625	
3.10944	-1.0199	-10	-0.162659	4.03625	
3.10883	-1.10779	-10	-0.124817	4.03687	
3.10974	-1.19751	-10	-0.116272	4.03625	
3.10822	-1.2915	9.99969	-0.151367	4.03687	
3.10974	-1.39069	-10	-0.146179	4.03595	
3.1076	-1.4978	9.99969	-0.109253	4.03595	
3.11005	-1.60858	-10	-0.137024	4.03625	
3.10822	-1.71661	-10	-0.154419	4.03625	
3.10944	-1.81793	-10	-0.119934	4.03625	
3.11066	-1.91711	9.99969	-0.133362	4.03595	
3.11005	-2.01538	-10	-0.160828	4.03625	
3.10944	-2.11517	-10	-0.128784	4.03687	
3.11035	-2.20947	-10	-0.117188	4.03625	
3.10944	-2.29034	9.99969	-0.151978	4.03656	
3.10944	-2.34192	-10	-0.145874	4.03656	
3.11066	-2.35291	9.99969	-0.115356	4.03503	
3.11035	-2.30225	-10	-0.150757	4.03595	
3.10944	-2.17804	-10	-0.171509	4.03656	
3.11035	-1.97266	-10	-0.122375	4.03625	
3.10883	-1.70135	9.99969	-0.133667	4.03595	
3.11005	-1.39191	-10	-0.1651	4.03656	
3.10822	-1.0788	-10	-0.1297	4.03625	
3.11035	-0.790405	-10	-0.105591	4.03564	
3.10883	-0.533447	6.92108	-0.144653	4.03564	
3.10944	-0.309143	-10	-0.147095	4.03687	
3.10913	-0.123596	9.99969	-0.116272	4.03625	
3.11035	0.0219727	-10	-0.144348	4.03625	
3.10913	0.130005	-10	-0.167236	4.03687	
3.11005	0.209045	-10	-0.118713	4.03625	
3.10974	0.266724	9.99969	-0.130005	4.03564	
3.10944	0.309448	-10	-0.161743	4.03534	
3.10883	0.336914	-10	-0.127563	4.03625	
3.11005	0.355225	-10	-0.107727	4.03625	
3.10944	0.368958	-1.9635	-0.151978	4.03625	
3.11005	0.384216	-10	-0.145264	4.03625	
3.10944	0.397949	9.99969	-0.112	4.03625	
3.11066	0.404968	-10	-0.141296	4.03595	
3.10883	0.404968	-10	-0.160522	4.03564	
3.10944	0.397644	-10	-0.118408	4.03625	
3.10883	0.392151	9.99969	-0.127563	4.03625	
3.10974	0.386353	-10	-0.169983	4.03625	
3.10883	0.382385	-10	-0.135803	4.03656	
3.11005	0.374756	-10	-0.114746	4.03564	
3.10883	0.368042	2.70081	-0.151367	4.03625	
3.11005	0.36438	-10	-0.148926	4.03656	
3.1131	0.364685	9.99969	-0.113525	4.03564	
3.10944	0.368652	-10	-0.142822	4.03595	
3.10883	0.37384	-10	-0.159607	4.03687	
3.10944	0.375671	-10	-0.116882	4.03595	
3.10944	0.375366	9.99969	-0.133057	4.03564	
3.10944	0.368958	-10	-0.162964	4.03625	
3.10822	0.360718	-10	-0.130005	4.03595	
3.10883	0.35553	-10	-0.115356	4.03656	
3.10822	0.35675	-4.23187	-0.152588	4.03564	
3.11035	0.361328	-10	-0.149536	4.03656	
3.1076	0.36499	9.99969	-0.113525	4.03656	
3.11005	0.369568	-10	-0.142212	4.03625	
3.11005	0.376892	-10	-0.158081	4.03656	
3.10944	0.385437	-10	-0.115051	4.03595	
3.10883	0.392456	9.99969	-0.131226	4.03595	
3.10883	0.39856	-10	-0.164185	4.03625	
3.1076	0.40802	-10	-0.128784	4.03625	
3.11066	0.422668	-10	-0.114746	4.03564	
3.10944	0.435791	0.658264	-0.150146	4.03625	
3.11005	0.443115	-10	-0.147705	4.03625	
3.11188	0.447388	9.99969	-0.111084	4.03595	
3.10944	0.457764	-10	-0.144653	4.03564	
3.10883	0.476685	-10	-0.159912	4.03564	
3.10944	0.491028	-10	-0.119629	4.03534	
3.1076	0.496216	9.99969	-0.133057	4.03625	
3.10944	0.490723	-10	-0.161133	4.03625	
3.1076	0.485535	-10	-0.128174	4.03687	
3.10944	0.488586	-10	-0.114136	4.03595	
3.10852	0.499268	-4.14581	-0.148621	4.03595	
3.10883	0.512085	-10	-0.144043	4.03595	
3.10944	0.523987	9.99969	-0.119019	4.03625	
3.10913	0.532837	-10	-0.149231	4.03656	
3.1076	0.539856	-10	-0.165405	4.03687	
3.10944	0.541382	-10	-0.118713	4.03564	
3.10822	0.536804	9.99969	-0.130005	4.03534	
3.10883	0.521545	-10	-0.155945	4.03595	
3.1076	0.481873	-10	-0.123901	4.03656	
3.10883	0.418396	-10	-0.108948	4.03625	
3.1076	0.35614	9.99969	-0.149536	4.03625	
3.10944	0.323486	-10	-0.140381	4.03656	
3.10883	0.309448	9.99969	-0.114441	4.03687	
3.10944	0.284729	-10	-0.141907	4.03595	
3.10822	0.231934	-10	-0.158997	4.03625	
3.10944	0.203857	-10	-0.116272	4.03625	
3.10913	0.246277	9.99969	-0.132141	4.03595	
3.10883	0.362549	-10	-0.160522	4.03595	
3.10883	0.482178	-10	-0.129089	4.03625	
3.11066	0.543213	-10	-0.112915	4.03625	
3.1076	0.539246	-10	-0.152588	4.03564	
3.11035	0.523071	-10	-0.147095	4.03687	
3.10944	0.541687	7.41547	-0.112915	4.03503	
3.11005	0.601196	-10	-0.145569	4.03625	
3.10883	0.668945	-10	-0.168152	4.03687	
3.11035	0.708008	-10	-0.120544	4.03595	
3.10944	0.716858	9.99969	-0.127563	4.03595	
3.10913	0.717773	-10	-0.164795	4.03534	
3.10883	0.727234	-10	-0.140991	4.03564	
3.10913	0.741577	-10	-0.115662	4.03564	
3.10944	0.748901	-10	-0.157166	4.03595	
3.10944	0.746155	-10	-0.143127	4.03595	
3.10852	0.738525	9.99969	-0.114746	4.03534	
3.11005	0.732422	-10	-0.151672	4.03625	
3.10883	0.727844	-10	-0.163879	4.03717	
3.10944	0.720215	-10	-0.122681	4.03625	
3.11035	0.704041	9.99969	-0.137634	4.03595	
3.11035	0.701904	-10	-0.159912	4.03717	
3.10883	0.738525	-10	-0.13031	4.03687	
3.10944	0.782776	-10	-0.115356	4.03625	
3.10944	0.750122	-10	-0.151062	4.03564	
3.10883	0.446472	-10	-0.149231	4.03687	
3.10822	-0.429688	9.99969	-0.11261	4.03625	
3.11005	-2.17896	-10	-0.142517	4.03687	
3.10822	-4.67773	-10	-0.164185	4.03595	
3.10944	-7.22198	-10	-0.12085	4.03656	
3.10883	-8.37311	9.99969	-0.133057	4.03656	
3.11035	-6.71478	-10	-0.16449	4.03595	
3.10974	-2.45331	-10	-0.128174	4.03656	
3.11005	2.35382	-10	-0.111084	4.03656	
3.10883	5.30029	9.99969	-0.151367	4.03625	
3.11005	5.39001	-10	-0.143738	4.03564	
3.10883	3.65906	-2.97913	-0.113525	4.03595	
3.11005	1.69647	-10	-0.144043	4.03595	
3.10822	0.435791	-10	-0.159912	4.03625	
3.11005	-0.00701904	-10	-0.115967	4.03595	
3.10822	0.0338745	9.99969	-0.126953	4.03656	
3.11005	0.211792	-10	-0.158386	4.03564	
3.10883	0.313721	-10	-0.126648	4.03625	
3.11005	0.30365	-10	-0.110474	4.03595	
3.1076	0.235291	9.99969	-0.154419	4.03503	
3.10883	0.167236	-10	-0.149841	4.03595	
3.10944	0.12207	9.81262	-0.115051	4.03625	
3.10944	0.0891113	-10	-0.151672	4.03564	
3.1076	0.0570679	-10	-0.173035	4.03625	
3.10822	0.0228882	-10	-0.123596	4.03656	
3.10822	-0.0134277	9.99969	-0.133057	4.03656	
3.11005	-0.0515747	-10	-0.16571	4.03717	
3.10883	-0.0958252	-10	-0.132446	4.03656	
3.10944	-0.145874	-10	-0.114746	4.03625	
3.10944	-0.197449	-10	-0.151978	4.03687	
3.10944	-0.245667	-10	-0.145569	4.03564	
3.10883	-0.292969	9.99969	-0.112915	4.03625	
3.10944	-0.342102	-10	-0.147095	4.03687	
3.10883	-0.392456	-10	-0.167542	4.03687	
3.10944	-0.447998	-10	-0.120239	4.03595	
3.1076	-0.507813	9.99969	-0.132141	4.03625	
3.11005	-0.573425	-10	-0.160217	4.03625	
3.10944	-0.646973	-10	-0.125427	4.03625	
3.11005	-0.725403	-10	-0.114136	4.03656	
3.10944	-0.807495	-10	-0.146179	4.03656	
3.11005	-0.892029	-10	-0.145569	4.03595	
3.1076	-0.977783	9.99969	-0.115051	4.03625	
3.10944	-1.06995	-10	-0.145874	4.03687	
3.10822	-1.16821	-10	-0.162354	4.03564	
3.10944	-1.27625	-10	-0.113831	4.03625	
3.10883	-1.39191	9.99969	-0.129089	4.03625	
3.10974	-1.51794	-10	-0.160522	4.03595	
3.10944	-1.65039	-10	-0.134888	4.03625	
3.10883	-1.78101	-10	-0.117188	4.03656	
3.10791	-1.9101	9.99969	-0.149536	4.03717	
3.10883	-2.03339	-10	-0.144043	4.03625	
3.1076	-2.15057	9.99969	-0.111389	4.03625	
3.10944	-2.25555	-10	-0.145569	4.03687	
3.10822	-2.34314	-10	-0.163269	4.03625	
3.11005	-2.41089	-10	-0.118713	4.03625	
3.10883	-2.45087	9.99969	-0.1297	4.03534	
3.10913	-2.44751	-10	-0.15625	4.03687	
3.10822	-2.37915	-10	-0.128174	4.03625	
3.10944	-2.22717	-10	-0.120239	4.03656	
3.10822	-1.98608	9.99969	-0.15564	4.03717	
3.10974	-1.67633	-10	-0.148926	4.03625	
3.10791	-1.3269	9.99969	-0.112915	4.03595	
3.11005	-0.977783	-10	-0.146179	4.03595	
3.10883	-0.654297	-10	-0.166016	4.03656	
3.11005	-0.372925	-10	-0.12085	4.03656	
3.10883	-0.137634	9.99969	-0.127869	4.03595	
3.11005	0.0518799	-10	-0.163574	4.03564	
3.10913	0.202332	-10	-0.132446	4.03656	
3.10944	0.318604	-10	-0.115356	4.03687	
3.11005	0.403748	-10	-0.151978	4.03625	
3.10974	0.467529	-10	-0.147095	4.03625	
3.10883	0.513611	-10	-0.107727	4.03564	
3.11005	0.546265	-10	-0.143433	4.03656	
3.10852	0.565186	-10	-0.16571	4.03625	
3.10944	0.576477	-10	-0.117188	4.03656	
3.10883	0.583496	9.99969	-0.124817	4.03595	
3.11035	0.596924	-10	-0.157776	4.03625	
3.10913	0.610962	-10	-0.1297	4.03687	
3.11005	0.621948	-10	-0.111694	4.03656	
3.10944	0.622559	-10	-0.150452	4.03656	
3.10944	0.615845	-10	-0.149231	4.03625	
3.10852	0.6073	-10	-0.118408	4.03595	
3.10974	0.599976	-10	-0.148621	4.03595	
3.10944	0.596313	-10	-0.162354	4.03687	
3.10883	0.589294	-10	-0.123596	4.03625	
3.10822	0.577698	9.99969	-0.133667	4.03656	
3.11005	0.563354	-10	-0.159912	4.03625	
3.10944	0.549316	-10	-0.120544	4.03656	
3.10974	0.536804	-10	-0.11261	4.03687	
3.10974	0.521545	-10	-0.145874	4.03564	
3.10974	0.504761	-9.95789	-0.143433	4.03625	
3.10974	0.490417	-10	-0.112	4.03687	
3.11005	0.484009	-10	-0.141602	4.03656	
3.10822	0.486145	-10	-0.162048	4.03625	
3.10944	0.488892	-10	-0.122986	4.03625	
3.10822	0.488892	9.99969	-0.127563	4.03625	
3.11005	0.484009	-10	-0.161133	4.03595	
3.11005	0.480652	-10	-0.127869	4.03687	
3.11066	0.482788	-10	-0.108032	4.03564	
3.11005	0.488892	-10	-0.151367	4.03656	
3.10974	0.498047	-9.94995	-0.14801	4.03625	
3.10944	0.507813	-10	-0.109253	4.03595	
3.11005	0.518494	-10	-0.140686	4.03625	
3.10883	0.528259	-10	-0.162354	4.03625	
3.10883	0.53833	-10	-0.119019	4.03625	
3.10913	0.54657	9.99969	-0.129089	4.03564	
3.11066	0.560303	-10	-0.163879	4.03625	
3.10944	0.57251	-10	-0.133057	4.03687	
3.10944	0.579834	-10	-0.117188	4.03625	
3.11005	0.584412	-10	-0.158081	4.03687	
3.10944	0.591125	-10	-0.1474	4.03595	
3.11005	0.603638	-10	-0.114136	4.03564	
3.11066	0.614624	-10	-0.145874	4.03595	
3.11005	0.618591	-10	-0.162354	4.03625	
3.11005	0.620422	-10	-0.122681	4.03687	
3.10883	0.622864	9.99969	-0.132751	4.03625	
3.11005	0.627441	-10	-0.161133	4.03656	
3.11005	0.632935	-10	-0.128784	4.03534	
3.11066	0.640259	-10	-0.116272	4.03625	
3.10944	0.649109	-10	-0.152893	4.03656	
3.10974	0.65979	-9.97986	-0.147705	4.03625	
3.11005	0.66925	-10	-0.115051	4.03625	
3.11035	0.674438	-10	-0.143738	4.03595	
3.10883	0.675964	-10	-0.166321	4.03625	
3.11066	0.673828	-10	-0.120239	4.03595	
3.11005	0.666199	9.99969	-0.1297	4.03625	
3.10883	0.649109	-10	-0.161133	4.03656	
3.11035	0.606995	-10	-0.126038	4.03595	
3.11035	0.545959	-10	-0.11261	4.03625	
3.10883	0.475464	-10	-0.149841	4.03687	
3.10883	0.403442	-9.94324	-0.150757	4.03687	
3.10944	0.336609	-10	-0.114746	4.03595	
3.11005	0.281372	-10	-0.150146	4.03625	
3.10944	0.263062	-10	-0.161743	4.03595	
3.10944	0.310364	-10	-0.114441	4.03595	
3.11005	0.414429	9.99969	-0.123901	4.03595	
3.11066	0.535278	-10	-0.157471	4.03625	
3.10944	0.614319	-10	-0.126953	4.03625	
3.11005	0.632324	-10	-0.110474	4.03625	
3.11005	0.620422	-10	-0.150452	4.03564	
3.10944	0.630188	-9.92981	-0.147095	4.03687	
3.10944	0.681152	-10	-0.113525	4.03564	
3.10883	0.748901	-10	-0.14801	4.03625	
3.11005	0.79895	-10	-0.166016	4.03656	
3.11035	0.818481	-10	-0.121765	4.03656	
3.11005	0.81665	9.99969	-0.136108	4.03625	
3.11035	0.810852	-10	-0.163574	4.03625	
3.11005	0.806885	-10	-0.128784	4.03656	
3.11035	0.80658	-10	-0.111389	4.03625	
3.10974	0.804749	-10	-0.152283	4.03625	
3.11005	0.799561	-9.90417	-0.144043	4.03595	
3.10944	0.78949	-10	-0.115356	4.03625	
3.10974	0.775146	-10	-0.144348	4.03656	
3.11005	0.759583	-10	-0.1651	4.03687	
3.11066	0.744934	-10	-0.117188	4.03687	
3.11005	0.736694	9.99969	-0.128784	4.03595	
3.11066	0.756226	-10	-0.163879	4.03687	
3.11005	0.778198	-10	-0.134583	4.03595	
3.11096	0.739746	-10	-0.120239	4.03656	
3.11005	0.532532	-10	-0.155945	4.03564	
3.11035	-0.067749	-9.92767	-0.149536	4.03687	
3.11005	-1.3797	-10	-0.112	4.03687	
3.11096	-3.48938	-10	-0.143127	4.03625	
3.11005	-5.99579	-10	-0.163879	4.03595	
3.11066	-7.75452	-10	-0.118713	4.03625	
3.11005	-7.26013	9.99969	-0.138855	4.03625	
3.11188	-3.96851	-10	-0.167236	4.03656	
3.11066	0.776672	-10	-0.134583	4.03687	
3.10944	4.57703	-10	-0.113831	4.03656	
3.10974	5.68298	-10	-0.143127	4.03656	
3.11066	4.41833	-9.92676	-0.147705	4.03564	
3.11005	2.34375	-10	-0.113525	4.03687	
3.11066	0.7547	-10	-0.149231	4.03595	
3.11066	0.0515747	-10	-0.166321	4.03656	
3.11005	0.00305176	-10	-0.115662	4.03625	
3.11005	0.195313	4.51935	-0.131226	4.03656	
3.11005	0.34729	-10	-0.162048	4.03595	
3.11066	0.36438	-10	-0.131836	4.03564	
3.11035	0.29541	-10	-0.11322	4.03625	
3.11005	0.214233	-10	-0.151978	4.03687	
3.11005	0.158386	-9.88403	-0.146484	4.03656	
3.10822	0.125732	9.99969	-0.110779	4.03625	
3.11066	0.0991821	-10	-0.144958	4.03625	
3.10974	0.071106	-10	-0.162964	4.03625	
3.11005	0.0372314	-10	-0.115356	4.03564	
3.11066	0.00244141	1.04431	-0.129395	4.03656	
3.11066	-0.0360107	-10	-0.160522	4.03687	
3.10883	-0.0799561	-10	-0.128174	4.03717	
3.11066	-0.127869	-10	-0.11322	4.03687	
3.10913	-0.179138	9.99969	-0.151062	4.03656	
3.11005	-0.225525	-9.86572	-0.151062	4.03625	
3.10944	-0.267334	-10	-0.118408	4.03625	
3.11005	-0.307312	-10	-0.147095	4.03564	
3.11005	-0.353394	-10	-0.170593	4.03656	
3.11005	-0.412292	-10	-0.119934	4.03625	
3.10944	-0.478516	-5.21637	-0.131531	4.03687	
3.10974	-0.549622	-10	-0.160217	4.03625	
3.10883	-0.622864	-10	-0.126343	4.03656	
3.11035	-0.695496	-10	-0.113831	4.03687	
3.11005	-0.773621	-10	-0.150452	4.03625	
3.11066	-0.858154	-9.89227	-0.146484	4.03625	
3.11066	-0.949402	-10	-0.118713	4.03625	
3.11005	-1.04645	-10	-0.152588	4.03625	
3.11005	-1.14929	-10	-0.169067	4.03656	
3.11035	-1.26038	-10	-0.122375	4.03625	
3.11035	-1.37848	-5.33722	-0.136414	4.03625	
3.11066	-1.49506	-10	-0.164185	4.03656	
3.10913	-1.60919	-10	-0.124817	4.03564	
3.11066	-1.71753	-10	-0.119019	4.03625	
3.11005	-1.82465	-10	-0.151062	4.03687	
3.11005	-1.93024	-9.8703	-0.145264	4.03656	
3.10822	-2.03125	-10	-0.108643	4.03687	
3.11066	-2.12616	-10	-0.13916	4.03595	
3.11035	-2.2113	-10	-0.161438	4.03564	
3.10944	-2.27722	-10	-0.115967	4.03625	
3.10944	-2.30347	-9.90845	-0.127258	4.03687	
3.11066	-2.2699	-10	-0.158081	4.03595	
3.10883	-2.15485	-10	-0.126038	4.03625	
3.10883	-1.95984	-10	-0.114441	4.03625	
3.10944	-1.69495	-10	-0.153198	4.03625	
3.10944	-1.38031	-9.84222	-0.152588	4.03564	
3.10913	-1.04767	-10	-0.114746	4.03625	
3.10883	-0.726318	-10	-0.150452	4.03656	
3.10974	-0.438843	-10	-0.165405	4.03595	
3.10974	-0.195923	-10	-0.117188	4.03595	
3.10883	0.00244141	-4.40674	-0.132141	4.03656	
3.10913	0.159912	-10	-0.162964	4.03595	
3.10883	0.281067	-10	-0.132751	4.03564	
3.11005	0.372314	-10	-0.111084	4.03625	
3.10883	0.435791	-10	-0.153198	4.03687	
3.10944	0.478821	-9.95972	-0.144653	4.03564	
3.10944	0.505676	-10	-0.110474	4.03625	
3.10944	0.523071	-10	-0.142212	4.03687	
3.11005	0.540771	-10	-0.163269	4.03625	
3.10944	0.563354	-10	-0.114136	4.03625	
3.10944	0.586853	-5.75623	-0.130005	4.03625	
3.10883	0.606079	-10	-0.15625	4.03625	
3.10883	0.615845	-10	-0.132446	4.03625	
3.11066	0.616455	-10	-0.117188	4.03564	
3.10883	0.610962	-10	-0.151978	4.03687	
3.11005	0.604553	-9.87701	-0.1474	4.03595	
3.10944	0.597534	-10	-0.109253	4.03595	
3.10883	0.592041	-10	-0.138245	4.03687	
3.10883	0.585938	-10	-0.155029	4.03687	
3.10883	0.580444	-10	-0.111389	4.03717	
3.10944	0.568848	-8.13293	-0.131531	4.03564	
3.10883	0.55481	-10	-0.160217	4.03656	
3.10944	0.539551	-10	-0.126953	4.03625	
3.10974	0.523682	-10	-0.114441	4.03687	
3.10944	0.509033	-10	-0.15564	4.03625	
3.10944	0.499268	-9.9173	-0.145874	4.03595	
3.10944	0.493774	-10	-0.108643	4.03625	
3.10944	0.493774	-10	-0.147705	4.03625	
3.10944	0.498657	-10	-0.162659	4.03595	
3.11005	0.502319	-10	-0.116882	4.03595	
3.10883	0.50415	-10	-0.130615	4.03687	
3.11005	0.505066	-10	-0.161743	4.03687	
3.10974	0.505981	-10	-0.125732	4.03656	
3.10944	0.512085	-10	-0.110168	4.03687	
3.11066	0.519104	-10	-0.14679	4.03625	
3.11035	0.52948	-9.8584	-0.149231	4.03625	
3.11005	0.538025	-10	-0.108643	4.03656	
3.11066	0.548706	-10	-0.142212	4.03625	
3.10944	0.562744	-10	-0.162048	4.03564	
3.11066	0.578003	-10	-0.121155	4.03625	
3.10974	0.588989	-10	-0.133972	4.03625	
3.11005	0.59845	-10	-0.161438	4.03595	
3.10974	0.608521	-10	-0.125732	4.03625	
3.11005	0.620422	-10	-0.111694	4.03595	
3.11066	0.629272	-10	-0.152893	4.03625	
3.11066	0.636597	-9.79645	-0.14801	4.03625	
3.10944	0.644836	-10	-0.114441	4.03625	
3.11066	0.657043	-10	-0.144653	4.03625	
3.11005	0.671997	-10	-0.159912	4.03625	
3.11066	0.684204	-10	-0.118408	4.03656	
3.11066	0.691833	-10	-0.136108	4.03625	
3.11066	0.691223	-10	-0.165405	4.03625	
3.11005	0.687866	-10	-0.134583	4.03625	
3.11066	0.684814	-10	-0.119934	4.03595	
3.11066	0.68573	-10	-0.155029	4.03595	
3.11066	0.690002	-9.76257	-0.148315	4.03595	
3.11005	0.699463	-10	-0.112915	4.03656	
3.10883	0.705872	-10	-0.143127	4.03595	
3.10944	0.71167	-10	-0.162048	4.03687	
3.10883	0.713501	-10	-0.119019	4.03687	
3.11066	0.714722	-10	-0.13092	4.03687	
3.11066	0.717163	-10	-0.161438	4.03595	
3.11127	0.721741	-10	-0.1297	4.03595	
3.11066	0.722351	-10	-0.113525	4.03687	
3.11066	0.705872	-10	-0.148926	4.03656	
3.11066	0.665283	-9.77966	-0.143127	4.03595	
3.11066	0.586853	-10	-0.114136	4.03625	
3.11035	0.484619	-10	-0.141296	4.03625	
3.11005	0.388794	-10	-0.163879	4.03564	
3.11035	0.343933	-10	-0.116882	4.03595	
3.11035	0.372925	-10	-0.118713	4.03656	
3.10944	0.458984	-10	-0.158386	4.03625	
3.11005	0.555115	-10	-0.129395	4.03595	
3.11066	0.621033	-10	-0.11322	4.03595	
3.11005	0.640259	-10	-0.155945	4.03595	
3.11066	0.639038	-9.75647	-0.149231	4.03656	
3.11035	0.655823	-10	-0.115662	4.03564	
3.11005	0.706177	-10	-0.143433	4.03564	
3.10883	0.77179	-10	-0.161743	4.03656	
3.11066	0.819702	-10	-0.121765	4.03656	
3.11005	0.84137	-10	-0.130615	4.03595	
3.11005	0.845642	-10	-0.160217	4.03534	
3.11066	0.846252	-10	-0.12146	4.03564	
3.10944	0.846863	-10	-0.108948	4.03595	
3.11066	0.843811	-10	-0.149841	4.03534	
3.11005	0.836792	-9.69269	-0.148621	4.03625	
3.10944	0.830078	-10	-0.114136	4.03656	
3.11066	0.823975	-10	-0.147705	4.03564	
3.11035	0.822449	-10	-0.164795	4.03534	
3.11066	0.818176	-10	-0.123901	4.03687	
3.11066	0.811462	-10	-0.129089	4.03625	
3.11005	0.798035	-10	-0.159607	4.03625	
3.11066	0.788879	-10	-0.124817	4.03503	
3.11066	0.799561	-10	-0.11261	4.03656	
3.11066	0.797119	-10	-0.152893	4.03625	
3.11127	0.724792	-9.70551	-0.142517	4.03564	
3.11066	0.479736	-10	-0.111694	4.03595	
3.11066	-0.145874	-10	-0.152588	4.03595	
3.10974	-1.44684	-10	-0.178223	4.03656	
3.11005	-3.48328	-10	-0.122375	4.03595	
3.11005	-5.84137	-10	-0.134888	4.03595	
3.11066	-7.40356	-10	-0.162354	4.03687	
3.11066	-6.75323	-10	-0.135193	4.03564	
3.11127	-3.49731	-10	-0.119629	4.03534	
3.11127	0.979614	-10	-0.149231	4.03625	
3.11005	4.43604	-9.69269	-0.144958	4.03625	
3.11005	5.37598	-10	-0.114441	4.03625	
3.11005	4.23035	-10	-0.147705	4.03625	
3.11066	2.40845	-10	-0.169983	4.03595	
3.11066	0.978699	-10	-0.12146	4.03595	
3.11066	0.277405	-10	-0.133362	4.03656	
3.11066	0.134888	-10	-0.159607	4.03564	
3.11005	0.24292	-10	-0.129395	4.03564	
3.11005	0.359497	-10	-0.111084	4.03564	
3.11035	0.39032	-10	-0.158691	4.03564	
3.11096	0.351563	-9.67865	-0.153809	4.03534	
3.11096	0.289612	-10	-0.119019	4.03595	
3.11066	0.235596	-10	-0.143738	4.03625	
3.11066	0.193481	-10	-0.154724	4.03687	
3.11127	0.160828	-10	-0.115662	4.03564	
3.11096	0.128174	-10	-0.131836	4.03564	
3.10974	0.0927734	-10	-0.160522	4.03625	
3.11035	0.0537109	-10	-0.126038	4.03595	
3.11127	0.0143433	-10	-0.110168	4.03595	
