2.88849	0.445557	-7.93213	-0.11261	4.04022	
2.883	0.453491	6.56708	-0.137634	4.03992	
2.88605	0.463257	-10	-0.162354	4.039	
2.883	0.470581	-8.74054	-0.126648	4.03961	
2.89398	0.473633	-10	-0.123291	4.03992	
2.89276	0.46936	9.99969	-0.166931	4.04022	
2.88727	0.465698	-8.03528	-0.141907	4.03992	
2.88483	0.469666	-10	-0.110474	4.03992	
2.88788	0.487976	-10	-0.155029	4.03992	
2.88422	0.513611	-10	-0.157776	4.03992	
2.88635	0.531616	-7.81464	-0.11261	4.03931	
2.883	0.538025	4.12781	-0.137024	4.03992	
2.88605	0.539551	-10	-0.163879	4.03961	
2.88605	0.540466	-8.6969	-0.127258	4.03992	
2.88605	0.54657	-10	-0.121765	4.03961	
2.88666	0.556946	9.99969	-0.162964	4.03992	
2.88696	0.571289	-8.11279	-0.140381	4.04022	
2.88574	0.585327	-10	-0.111389	4.03992	
2.88605	0.596924	-10	-0.15625	4.03931	
2.88452	0.602722	-10	-0.157776	4.03992	
2.89154	0.603943	-7.78839	-0.115051	4.03931	
2.88208	0.603027	-3.32123	-0.139465	4.04022	
2.89154	0.603943	-10	-0.164185	4.03961	
2.88513	0.609131	-8.6087	-0.125427	4.03931	
2.8894	0.614014	-10	-0.12207	4.03931	
2.88574	0.613403	9.99969	-0.164795	4.03992	
2.88605	0.610046	-8.05878	-0.144958	4.03931	
2.88635	0.609436	-10	-0.109863	4.03992	
2.8891	0.609436	-10	-0.15564	4.03931	
2.89215	0.601501	-10	-0.154724	4.03992	
2.88788	0.592041	-7.83295	-0.113831	4.03992	
2.88177	0.584106	9.99969	-0.137024	4.03992	
2.89001	0.589294	-10	-0.165405	4.03992	
2.88483	0.602417	-8.62335	-0.122375	4.03931	
2.88605	0.611572	-10	-0.120239	4.03961	
2.88483	0.611267	9.99969	-0.163269	4.03931	
2.88727	0.603638	-7.98492	-0.142212	4.03961	
2.88513	0.596924	-10	-0.109863	4.03992	
2.88574	0.598145	-10	-0.154419	4.039	
2.88605	0.603638	-10	-0.153503	4.03992	
2.88757	0.603943	-7.77588	-0.114136	4.03992	
2.88544	0.601807	-10	-0.137024	4.03931	
2.88666	0.597839	-10	-0.1651	4.039	
2.88422	0.598145	-8.60504	-0.126343	4.03992	
2.89246	0.600586	-10	-0.121765	4.03992	
2.88788	0.601196	9.99969	-0.163574	4.03931	
2.88757	0.605469	-7.98584	-0.141907	4.03931	
2.88422	0.605469	-9.9411	-0.109558	4.03931	
2.89154	0.601807	-10	-0.152893	4.03931	
2.88544	0.595703	-10	-0.154724	4.03992	
2.89246	0.593872	-7.70874	-0.116272	4.03931	
2.89032	0.59906	-10	-0.137024	4.03961	
2.88788	0.602722	-10	-0.164185	4.03931	
2.88483	0.602417	-8.55988	-0.13092	4.03992	
2.89032	0.605774	-10	-0.12207	4.04022	
2.88666	0.611877	5.23407	-0.165405	4.03931	
2.88666	0.617676	-8.03406	-0.144653	4.03931	
2.88788	0.616455	-9.91974	-0.108948	4.03992	
2.8952	0.6073	-10	-0.152283	4.03961	
2.88208	0.594482	-10	-0.154724	4.03992	
2.88727	0.585022	-7.73499	-0.11322	4.03931	
2.88483	0.586548	-10	-0.137024	4.03961	
2.88971	0.595093	-10	-0.164795	4.03961	
2.88422	0.603638	-8.51257	-0.126038	4.03992	
2.88635	0.599976	-10	-0.123291	4.03992	
2.88452	0.58075	3.24615	-0.162048	4.03961	
2.89337	0.551147	-8.01758	-0.142517	4.03931	
2.88635	0.52002	-9.83368	-0.110168	4.03931	
2.8891	0.470581	-10	-0.154419	4.04022	
2.88788	0.392761	-10	-0.157166	4.03992	
2.88727	0.290833	-7.72675	-0.113525	4.03992	
2.8891	0.194702	-10	-0.134277	4.0387	
2.89093	0.147705	-10	-0.163879	4.03961	
2.88422	0.169067	-8.8028	-0.126038	4.03931	
2.88849	0.239258	-10	-0.119019	4.03931	
2.89093	0.330505	-9.44214	-0.162659	4.03931	
2.88605	0.412292	-7.92145	-0.144653	4.03961	
2.88544	0.465698	-10	-0.111389	4.04022	
2.90558	0.488586	-10	-0.151672	4.03992	
2.88574	0.50293	-10	-0.157776	4.03992	
2.89215	0.53833	-7.65015	-0.116577	4.03931	
2.88513	0.593567	-10	-0.134583	4.03961	
2.90619	0.649109	-10	-0.164795	4.03931	
2.88757	0.680542	-8.49152	-0.128174	4.03992	
2.8891	0.687866	-10	-0.120544	4.03992	
2.88666	0.677795	-10	-0.1651	4.03931	
2.88849	0.665588	-7.94037	-0.142212	4.03992	
2.88483	0.657349	-9.71802	-0.109558	4.03961	
2.88849	0.656433	-10	-0.15564	4.039	
2.88605	0.6604	-10	-0.15625	4.03992	
2.89032	0.654907	-7.65503	-0.11261	4.03961	
2.9068	0.64209	-10	-0.134583	4.03992	
2.88757	0.622253	-10	-0.161133	4.03931	
2.88544	0.6073	-8.86078	-0.124512	4.03992	
2.88513	0.59906	-10	-0.117188	4.03931	
2.88605	0.588074	-9.22028	-0.160522	4.03839	
2.8891	0.588989	-7.94556	-0.142517	4.04022	
2.88727	0.653381	-9.68445	-0.108643	4.03931	
2.88666	0.765381	-10	-0.152588	4.03961	
2.88574	0.819702	-10	-0.159912	4.03992	
2.88727	0.609131	-7.66266	-0.115967	4.039	
2.88544	-0.132141	-10	-0.132141	4.03931	
2.88849	-1.68793	-10	-0.163269	4.0387	
2.89032	-4.19159	-8.34961	-0.127258	4.03992	
2.88605	-7.18292	-9.98077	-0.12146	4.03931	
2.88727	-9.47418	9.99969	-0.164795	4.039	
2.88757	-9.44855	-7.88025	-0.145569	4.03931	
2.88666	-6.31134	-9.59015	-0.110474	4.039	
2.89185	-1.34125	-10	-0.150757	4.03961	
2.8891	3.0838	-10	-0.157166	4.03992	
2.88788	5.05524	-7.59033	-0.116882	4.03992	
2.88513	4.57123	-10	-0.135498	4.03961	
2.88849	2.94891	-10	-0.163269	4.03931	
2.88666	1.39404	-8.30597	-0.131226	4.03992	
2.88757	0.41687	-9.93073	-0.123291	4.03961	
2.88574	0.00915527	-10	-0.162354	4.04022	
2.88727	-0.0354004	-7.9599	-0.142822	4.03961	
2.88788	0.0506592	-9.56207	-0.111389	4.03931	
2.88879	0.109558	-10	-0.153503	4.03961	
2.88513	0.0854492	-10	-0.159607	4.04022	
2.88849	0.010376	-7.52411	-0.117188	4.03961	
2.89032	-0.0683594	-10	-0.134583	4.03992	
2.8891	-0.12207	-10	-0.164185	4.03931	
2.88727	-0.148926	-8.2254	-0.124817	4.03961	
2.89581	-0.166626	-9.96918	-0.119934	4.03961	
2.88757	-0.193787	-10	-0.166321	4.03931	
2.89154	-0.23468	-7.92328	-0.143433	4.03931	
2.88788	-0.281372	-9.4928	-0.108337	4.0387	
2.8891	-0.327454	-10	-0.151978	4.03931	
2.88605	-0.369263	-10	-0.157166	4.03931	
2.89246	-0.410767	-7.52686	-0.115967	4.03931	
2.88696	-0.448303	-10	-0.132141	4.03931	
2.89093	-0.485229	-10	-0.168457	4.03931	
2.88757	-0.527344	-8.22479	-0.131531	4.03961	
2.90222	-0.582581	-9.79065	-0.120544	4.04022	
2.88666	-0.647888	-10	-0.16449	4.03931	
2.88879	-0.716553	-8.01208	-0.145874	4.0387	
2.88818	-0.784607	-9.45923	-0.111084	4.04022	
2.89001	-0.848694	-10	-0.151062	4.03961	
2.88788	-0.916138	-10	-0.157776	4.03931	
2.88971	-0.987854	-7.56012	-0.116272	4.03931	
2.89032	-1.06628	-10	-0.136108	4.03992	
2.90375	-1.15417	-10	-0.167847	4.03931	
2.88849	-1.24969	-8.2312	-0.145569	4.03931	
2.91107	-1.35529	-10	-0.108948	4.03931	
2.88544	-1.47461	-10	-0.166016	4.03931	
2.88818	-1.60339	-7.90527	-0.143433	4.039	
2.88788	-1.7453	-9.40369	-0.112	4.03961	
2.89001	-1.90399	-10	-0.151062	4.04022	
2.88849	-2.08435	-10	-0.157471	4.03992	
2.89032	-2.276	-7.51984	-0.11261	4.03931	
2.88666	-2.46857	-10	-0.132141	4.0387	
2.88849	-2.65533	-10	-0.166016	4.03961	
2.88666	-2.84088	-8.11127	-0.127869	4.03961	
2.89124	-3.02551	-9.63837	-0.117188	4.03961	
2.88757	-3.20892	-10	-0.163879	4.03931	
2.89154	-3.39417	-7.9184	-0.144653	4.0387	
2.88666	-3.5791	-9.29565	-0.108337	4.03961	
2.88849	-3.74542	-10	-0.149231	4.03961	
2.89581	-3.86322	-10	-0.161133	4.03931	
2.88971	-3.90503	-7.42767	-0.116577	4.03931	
2.8891	-3.85071	-2.2821	-0.135803	4.03961	
2.89032	-3.68835	-10	-0.166321	4.03931	
2.88696	-3.40912	-8.14545	-0.129089	4.03992	
2.88788	-3.02551	-9.63806	-0.117188	4.03931	
2.89093	-2.57416	-10	-0.163574	4.0387	
2.88788	-2.10724	-7.90466	-0.145569	4.03992	
2.88727	-1.65955	-9.2514	-0.111389	4.03992	
2.88971	-1.25793	-10	-0.152588	4.03931	
2.88727	-0.907593	-10	-0.158081	4.03961	
2.88818	-0.614624	-7.42188	-0.117188	4.03961	
2.88727	-0.374451	-10	-0.133057	4.03992	
2.8891	-0.184326	-10	-0.164795	4.03961	
2.88605	-0.0415039	-8.05054	-0.130005	4.03961	
2.89154	0.0598145	-9.58374	-0.11261	4.03961	
2.89032	0.13031	-10	-0.164185	4.03992	
2.88849	0.183105	-7.9129	-0.147095	4.03961	
2.88574	0.223083	-9.15802	-0.110779	4.03931	
2.89154	0.253601	-10	-0.148315	4.03931	
2.88788	0.275269	-10	-0.157471	4.04022	
2.88788	0.286865	-7.33917	-0.115051	4.03992	
2.8894	0.291138	-10	-0.132141	4.04022	
2.89093	0.291748	-10	-0.167236	4.04022	
2.88788	0.292969	-8.0423	-0.131836	4.03961	
2.88727	0.298462	-9.58344	-0.116272	4.03992	
2.88788	0.299683	-10	-0.162964	4.039	
2.89032	0.297241	-7.88696	-0.14801	4.03961	
2.88727	0.290833	-9.1153	-0.105896	4.03992	
2.88788	0.285339	-10	-0.149841	4.03992	
2.88971	0.279236	-10	-0.161133	4.03961	
2.88971	0.268555	-7.3172	-0.112915	4.03931	
2.88727	0.258484	-10	-0.133057	4.03961	
2.89063	0.249023	-10	-0.166321	4.03961	
2.88788	0.24353	-8.0191	-0.128784	4.03931	
2.88788	0.238342	-9.58527	-0.119324	4.03931	
2.88788	0.235901	-10	-0.163269	4.0387	
2.8891	0.236206	-7.86377	-0.143738	4.03992	
2.88727	0.24231	-9.06219	-0.108643	4.03931	
2.8891	0.254517	-10	-0.147705	4.03931	
2.89398	0.262451	-10	-0.160217	4.03931	
2.89032	0.26123	-7.30804	-0.119019	4.03961	
2.89063	0.250244	-10	-0.132446	4.03992	
2.88879	0.239868	-10	-0.170288	4.03931	
2.88788	0.240479	-7.97424	-0.128479	4.03931	
2.88727	0.251465	-9.74457	-0.115356	4.0387	
2.88757	0.263062	-10	-0.161133	4.03931	
2.88971	0.270081	-8.25989	-0.144653	4.03961	
2.88788	0.272217	-9.01215	-0.106201	4.03961	
2.88971	0.279541	-10	-0.150146	4.039	
2.89032	0.292969	-10	-0.160828	4.03992	
2.8891	0.308533	-7.28638	-0.116577	4.03992	
2.88666	0.320435	-10	-0.136108	4.03931	
2.8894	0.323181	-10	-0.167847	4.03931	
2.88727	0.321655	-7.93579	-0.134583	4.0387	
2.8894	0.328369	-9.4635	-0.114136	4.03931	
2.89093	0.342407	-10	-0.162659	4.03931	
2.89886	0.357666	-7.94189	-0.14801	4.03931	
2.90253	0.363464	-8.98987	-0.110168	4.03961	
2.90588	0.362244	-10	-0.151672	4.039	
2.89154	0.360107	-10	-0.161438	4.03992	
2.88879	0.361328	-7.21375	-0.117188	4.03931	
2.8891	0.367432	-10	-0.134888	4.03931	
2.89093	0.378418	-10	-0.168457	4.03961	
2.8891	0.391235	-7.96143	-0.132751	4.039	
2.89246	0.402527	-9.41956	-0.112305	4.03992	
2.89154	0.406189	9.99969	-0.163879	4.04022	
2.89032	0.403442	-7.93396	-0.14801	4.04022	
2.88788	0.39856	-8.91571	-0.107727	4.039	
2.88971	0.39856	-10	-0.147705	4.03931	
2.88788	0.405884	-10	-0.158386	4.03931	
2.89001	0.415649	-7.23877	-0.117188	4.03992	
2.88788	0.422058	-10	-0.135498	4.0387	
2.89154	0.419312	-10	-0.169678	4.03931	
2.8891	0.41687	-7.9422	-0.132446	4.03931	
2.8891	0.417786	-9.36951	-0.115967	4.03992	
2.88757	0.420837	-10	-0.164795	4.03992	
2.88849	0.418701	-7.95868	-0.148315	4.039	
2.89032	0.416565	-8.86566	-0.110168	4.0387	
2.89215	0.418701	-10	-0.14679	4.03961	
2.88971	0.42511	-10	-0.15625	4.03931	
2.88879	0.43457	-7.21863	-0.112915	4.03931	
2.88544	0.444946	-10	-0.132751	4.03931	
2.89368	0.452271	-10	-0.169373	4.03931	
2.88788	0.456848	-7.92511	-0.133057	4.039	
2.89032	0.461731	-9.32312	-0.112305	4.03961	
2.88696	0.459595	9.99969	-0.161438	4.03931	
2.89032	0.453186	-8.07831	-0.146484	4.03961	
2.88605	0.443115	-8.80402	-0.109863	4.039	
2.8891	0.441589	-10	-0.14679	4.03931	
2.8891	0.45105	-10	-0.158691	4.03992	
2.88788	0.462036	-7.18201	-0.117188	4.03931	
2.88757	0.46814	-10	-0.132141	4.03992	
2.88696	0.46936	-10	-0.169067	4.03992	
2.8891	0.470581	-7.85919	-0.133972	4.03839	
2.89154	0.473938	-9.29657	-0.117188	4.03931	
2.88239	0.474854	9.99969	-0.161438	4.03961	
2.88788	0.473328	-7.94495	-0.149231	4.03992	
2.88666	0.463257	-8.81012	-0.108948	4.0387	
2.88788	0.440369	-10	-0.149231	4.039	
2.88727	0.411072	-10	-0.162964	4.03931	
2.89032	0.367432	-7.19025	-0.117188	4.03992	
2.88727	0.297852	-10	-0.131531	4.04022	
2.89215	0.200806	-10	-0.168152	4.03931	
2.89093	0.101318	-7.87048	-0.133362	4.03931	
2.89215	0.0485229	-9.21356	-0.114746	4.03931	
2.89215	0.0720215	-10	-0.162354	4.03931	
2.89032	0.155029	-7.96448	-0.144043	4.039	
2.8891	0.258179	-8.75153	-0.107727	4.0387	
2.89093	0.346069	-10	-0.145874	4.03931	
2.89032	0.39856	-10	-0.159912	4.03961	
2.88879	0.421753	-7.18536	-0.113831	4.03931	
2.88788	0.440979	-10	-0.132141	4.03992	
2.89215	0.4776	-10	-0.169373	4.03961	
2.89032	0.535583	-7.83234	-0.135803	4.03931	
2.89398	0.598145	-9.21234	-0.115356	4.03931	
2.88971	0.639648	-10	-0.16571	4.03931	
2.89063	0.656738	-7.95898	-0.148621	4.03961	
2.88879	0.6604	-8.65234	-0.107727	4.03992	
2.89581	0.661011	-10	-0.148621	4.03931	
2.88727	0.662231	-10	-0.159607	4.03839	
2.89124	0.662842	-7.15607	-0.115967	4.03931	
2.88788	0.661011	-10	-0.132141	4.03992	
2.88879	0.65918	-10	-0.167847	4.03931	
2.88727	0.661316	-8.43872	-0.134583	4.039	
2.89886	0.661926	-9.16962	-0.115356	4.03961	
2.8891	0.657043	9.99969	-0.163574	4.03931	
2.88788	0.644531	-7.9425	-0.151672	4.03992	
2.8891	0.630493	-8.66028	-0.106812	4.03992	
2.88971	0.634766	-10	-0.143738	4.03961	
2.88788	0.704956	-10	-0.157471	4.04022	
2.89459	0.831909	-7.14294	-0.114136	4.03931	
2.88879	0.901794	-10	-0.13092	4.03992	
2.91107	0.706787	-10	-0.166016	4.039	
2.88788	-0.0289917	-8.396	-0.130005	4.03931	
2.89001	-1.56525	-9.17694	-0.116272	4.03992	
2.88849	-4.04114	-10	-0.163879	4.03931	
2.88849	-7.01721	-8.01514	-0.150146	4.03961	
2.89246	-9.36737	-8.55835	-0.107422	4.03931	
2.88971	-9.51843	-10	-0.143738	4.03931	
2.88879	-6.56586	-10	-0.159302	4.03961	
2.89032	-1.63605	-7.11548	-0.114441	4.03931	
2.89124	2.94189	-10	-0.131226	4.03931	
2.901	5.13733	-10	-0.169678	4.03931	
2.88971	4.7641	-7.74933	-0.137939	4.03931	
2.88849	3.11584	-9.15344	-0.114136	4.03931	
2.89093	1.49078	-10	-0.166016	4.03961	
2.89032	0.476074	-8.08807	-0.148926	4.03931	
2.8891	0.0750732	-8.5318	-0.108032	4.03961	
2.89093	0.0521851	-10	-0.149536	4.03931	
2.88971	0.157776	-10	-0.159912	4.03931	
2.89124	0.231628	-7.06177	-0.114136	4.03961	
2.89154	0.22522	-10	-0.13031	4.03931	
2.89001	0.16449	-10	-0.167847	4.03931	
2.89154	0.0976563	-7.76398	-0.137634	4.03992	
2.88971	0.0439453	-9.10339	-0.117188	4.03992	
2.89032	0.00427246	-10	-0.163574	4.039	
2.89154	-0.0323486	-8.02795	-0.153198	4.03931	
2.89215	-0.0708008	-8.4433	-0.104065	4.03931	
2.88971	-0.107117	-10	-0.1474	4.03961	
2.89215	-0.140381	-10	-0.163269	4.03931	
2.89124	-0.17334	-7.08496	-0.117188	4.03992	
2.8891	-0.209656	-10	-0.130615	4.03931	
2.88879	-0.251465	-10	-0.169067	4.0387	
2.91107	-0.291443	-7.76794	-0.137634	4.03961	
2.88788	-0.331726	-9.06586	-0.112915	4.039	
2.89001	-0.377502	-10	-0.160522	4.0387	
2.88788	-0.429077	-8.05725	-0.14801	4.039	
2.89276	-0.481567	-9.39453	-0.108948	4.03961	
2.89398	-0.536499	-10	-0.146179	4.03961	
2.88605	-0.594788	-10	-0.159912	4.03992	
2.89032	-0.653687	-7.10266	-0.117188	4.03931	
2.88666	-0.713806	-10	-0.131531	4.03961	
2.8891	-0.779724	-10	-0.169067	4.0387	
2.8891	-0.853271	-7.71454	-0.134888	4.03931	
2.91016	-0.935364	-9.49493	-0.114746	4.03992	
2.88422	-1.02753	9.99969	-0.160828	4.03931	
2.88879	-1.13098	-8.47809	-0.147095	4.03931	
2.88788	-1.24695	-8.40607	-0.108337	4.03931	
2.89276	-1.37329	-10	-0.149231	4.03961	
2.8891	-1.50818	-10	-0.162659	4.03931	
2.8891	-1.651	-7.06055	-0.117188	4.03931	
2.88727	-1.80603	-10	-0.1297	4.03992	
2.8891	-1.97723	-10	-0.169373	4.03931	
2.8891	-2.16522	-7.73163	-0.133667	4.03931	
2.88971	-2.35718	-9.02649	-0.111084	4.0387	
2.88971	-2.54944	-10	-0.160522	4.03931	
2.89581	-2.73529	-8.04932	-0.150452	4.03931	
2.89093	-2.91168	-8.51074	-0.110168	4.03931	
2.88788	-3.07709	-10	-0.142822	4.0387	
2.88788	-3.23608	-10	-0.160217	4.03931	
2.89063	-3.37799	-7.02759	-0.115967	4.039	
2.89032	-3.48175	-10	-0.1297	4.03931	
2.89825	-3.52295	-10	-0.1651	4.03961	
2.89093	-3.4729	-7.69409	-0.133667	4.03992	
2.88788	-3.31177	-8.96454	-0.112	4.03931	
2.88879	-3.03253	9.99969	-0.160522	4.039	
2.89093	-2.65106	-8.08411	-0.148315	4.03931	
2.8894	-2.20123	-8.25348	-0.106812	4.03931	
2.89154	-1.72943	-10	-0.142822	4.03992	
2.8891	-1.2735	-10	-0.160522	4.03931	
2.89276	-0.85907	-7.49542	-0.116272	4.03931	
2.89246	-0.499878	-10	-0.131836	4.03931	
2.89124	-0.20874	-10	-0.166626	4.03992	
2.89093	0.015564	-8.7088	-0.137024	4.03961	
2.89276	0.185547	-8.9679	-0.114441	4.039	
2.89154	0.313721	-10	-0.162354	4.03961	
2.89276	0.414734	-8.14911	-0.150452	4.03961	
2.8891	0.493774	-8.29407	-0.109253	4.03931	
2.88971	0.551147	-10	-0.145874	4.03961	
2.89215	0.588989	-10	-0.164185	4.0387	
2.89459	0.617065	-7.06818	-0.120239	4.0387	
2.8891	0.635376	-10	-0.132141	4.039	
2.89063	0.646362	-10	-0.171204	4.03961	
2.89185	0.651245	-7.75909	-0.137634	4.03839	
2.89246	0.653992	-8.98682	-0.114441	4.039	
2.8891	0.651245	-10	-0.158386	4.03961	
2.89703	0.647278	-8.13568	-0.14801	4.03931	
2.88971	0.644836	-8.22235	-0.108032	4.03961	
2.88788	0.644531	-10	-0.143433	4.03931	
2.88849	0.646667	-10	-0.160828	4.03931	
2.89001	0.645447	-7.14905	-0.117188	4.03992	
2.88849	0.641785	-10	-0.125732	4.03931	
2.89032	0.637207	-10	-0.169373	4.03931	
2.89093	0.632935	-7.69287	-0.135803	4.03931	
2.88788	0.626221	-9.44977	-0.111084	4.03931	
2.88788	0.618591	-10	-0.158997	4.03961	
2.8891	0.613098	-8.47382	-0.152893	4.03992	
2.88696	0.612488	-8.18848	-0.108643	4.03931	
2.88788	0.60791	-10	-0.145264	4.03839	
2.88605	0.597229	-10	-0.161438	4.03961	
2.89032	0.583496	-7.02423	-0.117188	4.03931	
2.89459	0.574951	-10	-0.129395	4.03931	
2.89032	0.576172	-10	-0.170288	4.03931	
2.89032	0.58075	-7.71606	-0.137024	4.03931	
2.88788	0.583801	-8.97034	-0.113525	4.03961	
2.89032	0.586853	9.99969	-0.163574	4.03931	
2.8891	0.593872	-8.22144	-0.150146	4.03931	
2.8894	0.603943	-8.15643	-0.109253	4.039	
2.8891	0.612183	-10	-0.142822	4.03961	
2.89001	0.620117	-10	-0.160217	4.039	
2.89032	0.630493	-7.00165	-0.119324	4.0387	
2.88727	0.645752	-10	-0.13092	4.03961	
2.89063	0.661316	-10	-0.166321	4.03931	
2.89032	0.677185	-7.65045	-0.135803	4.03931	
2.88849	0.689087	-9.39697	-0.115967	4.03992	
2.89276	0.69397	-10	-0.161438	4.03931	
2.89642	0.692139	-8.15826	-0.154419	4.03931	
2.89001	0.688171	-8.11707	-0.108948	4.03931	
2.88757	0.688477	-10	-0.145569	4.03961	
2.89307	0.693359	-10	-0.162354	4.04053	
2.89032	0.70282	-7.005	-0.115051	4.03931	
2.88971	0.713501	-10	-0.131226	4.03809	
2.8891	0.71991	-10	-0.170288	4.03931	
2.88879	0.719299	-7.61932	-0.136108	4.03992	
2.88849	0.717468	-8.8916	-0.11261	4.03961	
2.88971	0.718994	-10	-0.158997	4.039	
2.89093	0.723267	-8.35724	-0.149231	4.03961	
2.88879	0.728455	-8.02155	-0.108337	4.03931	
2.89032	0.734558	-10	-0.145264	4.0387	
2.88879	0.736084	-10	-0.160828	4.03931	
2.89093	0.732117	-6.98608	-0.118713	4.03961	
2.89276	0.726624	-10	-0.125732	4.039	
2.8891	0.722656	-10	-0.169067	4.03961	
2.89124	0.725098	-7.63367	-0.138855	4.0387	
2.89154	0.72876	-8.87787	-0.112915	4.03931	
2.89032	0.730896	-10	-0.158997	4.03931	
2.89001	0.733643	-8.20068	-0.151978	4.04022	
2.8894	0.73761	-9.021	-0.108032	4.03992	
2.89093	0.742798	-10	-0.143127	4.03931	
2.89429	0.744019	-10	-0.160828	4.0387	
2.88971	0.742188	-7.02789	-0.119324	4.039	
2.89215	0.740967	-10	-0.128174	4.03931	
2.88971	0.744324	-10	-0.167542	4.03961	
2.88879	0.752258	-7.56775	-0.137024	4.03961	
2.8894	0.758972	-8.84155	-0.113831	4.0387	
2.89246	0.760803	-10	-0.159302	4.03992	
2.88757	0.759888	-8.30505	-0.148926	4.03931	
2.88971	0.758667	-7.99774	-0.11261	4.039	
2.89154	0.759888	-10	-0.141602	4.03961	
2.89276	0.759277	-10	-0.160522	4.03992	
2.88727	0.758362	-7.00897	-0.119019	4.03931	
2.88971	0.7547	-10	-0.131531	4.0387	
2.89154	0.74707	-10	-0.165405	4.03931	
2.88635	0.743103	-8.59985	-0.13855	4.03992	
2.88788	0.742188	-8.89832	-0.11261	4.03931	
2.89154	0.742798	-10	-0.157471	4.03931	
2.89032	0.743713	-8.31757	-0.150757	4.03931	
2.88788	0.738525	-7.9422	-0.108643	4.03839	
2.8891	0.730591	-10	-0.145264	4.03931	
2.88788	0.723267	-10	-0.161743	4.03931	
2.8891	0.722656	-6.97632	-0.115356	4.0387	
2.88849	0.727844	-10	-0.126648	4.0387	
2.88788	0.731201	-10	-0.168457	4.03839	
2.89093	0.735168	-7.55524	-0.134888	4.039	
2.88666	0.742188	-8.80737	-0.111084	4.03931	
2.88971	0.757446	-10	-0.158997	4.03961	
2.89154	0.772095	-8.31055	-0.150146	4.03931	
2.88788	0.772705	-7.88391	-0.109558	4.03931	
2.8891	0.750427	-10	-0.144348	4.03961	
2.89093	0.708618	-10	-0.16449	4.03931	
2.88788	0.662231	-6.96899	-0.120544	4.03992	
2.89276	0.604553	-10	-0.128479	4.039	
2.89642	0.525818	-10	-0.168762	4.039	
2.88727	0.433655	-8.55957	-0.140991	4.03931	
2.88849	0.353699	-8.81775	-0.112915	4.039	
2.89032	0.322266	-10	-0.161743	4.03961	
2.88788	0.355835	-8.27332	-0.153503	4.039	
2.88666	0.438843	-7.88696	-0.114746	4.0387	
2.89093	0.54657	-10	-0.141907	4.0387	
2.89093	0.635986	-10	-0.159607	4.03961	
2.89124	0.679321	-6.96899	-0.119019	4.03961	
2.8894	0.683594	-10	-0.126343	4.039	
2.8891	0.684814	-10	-0.163879	4.03931	
2.88788	0.715942	-7.57111	-0.13916	4.03961	
2.89093	0.774231	-8.73077	-0.111694	4.03961	
2.88849	0.830688	-10	-0.158386	4.04022	
2.8952	0.864258	-8.29865	-0.152893	4.03931	
2.88666	0.873413	-7.83966	-0.109253	4.0387	
2.89154	0.873718	-10	-0.14801	4.03931	
2.88788	0.872803	-10	-0.166626	4.03931	
2.88788	0.869751	-6.9165	-0.122986	4.03992	
2.88635	0.86792	-10	-0.128784	4.03992	
2.88788	0.862732	-10	-0.168457	4.03961	
2.89032	0.856628	-7.53296	-0.137939	4.03961	
2.89154	0.846558	-9.03503	-0.114136	4.03961	
2.88666	0.834351	-10	-0.159607	4.03992	
2.89154	0.817261	-8.30139	-0.152588	4.03931	
2.88818	0.79834	-7.74414	-0.108643	4.03931	
2.88696	0.780029	-10	-0.142822	4.03839	
2.88818	0.777588	-10	-0.163879	4.039	
2.88971	0.834656	-6.90826	-0.121155	4.03931	
2.89612	0.942383	-10	-0.1297	4.03931	
2.89154	1.00067	-10	-0.16449	4.039	
2.89337	0.841675	-7.47345	-0.13916	4.039	
2.88849	0.213013	-8.72192	-0.114136	4.03931	
2.8891	-1.17218	-10	-0.158691	4.04022	
2.88879	-3.48328	-8.32031	-0.150757	4.03961	
2.88788	-6.39648	-7.70447	-0.109253	4.03931	
2.8891	-8.85376	-10	-0.141907	4.03931	
2.89429	-9.31183	-9.95789	-0.162659	4.03931	
2.88849	-6.72516	-6.90247	-0.121155	4.03961	
2.8949	-1.96289	-10	-0.127258	4.03839	
2.89276	2.73865	-10	-0.167236	4.03931	
2.88757	5.21637	-7.50397	-0.140686	4.0387	
2.89001	5.03357	-9.13483	-0.11322	4.03931	
2.88727	3.38257	-10	-0.159302	4.04022	
2.88849	1.6449	-8.3078	-0.153198	4.039	
2.89032	0.540161	-7.66785	-0.110779	4.039	
2.88757	0.124817	-10	-0.140686	4.03931	
2.88849	0.133667	-9.97162	-0.164185	4.03931	
2.8894	0.278015	-6.90186	-0.123291	4.03961	
2.8891	0.369263	-10	-0.128174	4.03931	
2.8891	0.356445	-10	-0.167542	4.039	
2.8891	0.282288	-8.41858	-0.141296	4.03992	
2.89001	0.204773	-8.61053	-0.118408	4.039	
2.88788	0.155945	-10	-0.15625	4.03992	
2.8891	0.127563	-8.33649	-0.153198	4.03961	
2.88879	0.101013	-7.95166	-0.113831	4.03961	
2.88788	0.0650024	-10	-0.140991	4.03992	
2.88788	0.0250244	-9.98901	-0.161438	4.03961	
2.89276	-0.0131226	-6.86493	-0.118713	4.03931	
2.89154	-0.0488281	-10	-0.125122	4.03931	
2.89093	-0.0848389	-10	-0.164185	4.03931	
2.8891	-0.125122	-7.51099	-0.139465	4.03961	
