3.09998	5.85907	-10	-0.110779	4.04114	
3.09723	4.59473	9.99969	-0.125732	4.04144	
3.09906	2.92572	-10	-0.159302	4.04114	
3.09723	1.67511	-10	-0.125122	4.04175	
3.09875	1.04553	-10	-0.120239	4.04175	
3.09784	0.890198	9.99969	-0.143127	4.04144	
3.09937	0.958557	-10	-0.141602	4.04114	
3.09967	1.04736	9.99969	-0.119629	4.04083	
3.09784	1.06445	-10	-0.137024	4.04175	
3.09937	1.01532	-10	-0.147705	4.04114	
3.09967	0.957642	-10	-0.125427	4.04144	
3.09967	0.917053	9.99969	-0.133972	4.04175	
3.09906	0.888367	-10	-0.149231	4.04144	
3.10059	0.848694	-10	-0.143738	4.04114	
3.09845	0.795593	-10	-0.123291	4.04144	
3.09845	0.743713	-6.79871	-0.144348	4.04175	
3.09845	0.70282	-10	-0.134888	4.04144	
3.09723	0.672302	9.99969	-0.118408	4.04205	
3.09906	0.637207	-10	-0.138855	4.04175	
3.09906	0.584717	-10	-0.143433	4.04175	
3.10028	0.524902	-10	-0.11261	4.04175	
3.09723	0.46875	9.99969	-0.13092	4.04205	
3.09875	0.422668	-10	-0.148926	4.04083	
3.09906	0.378723	-10	-0.120544	4.04175	
3.09692	0.334473	9.99969	-0.113831	4.04175	
3.09784	0.286255	-10	-0.137939	4.04175	
3.09906	0.234985	-10	-0.127258	4.04175	
3.09906	0.172119	9.99969	-0.109863	4.04114	
3.09845	0.0985718	-10	-0.137024	4.04144	
3.09845	0.0201416	-10	-0.162048	4.04114	
3.10028	-0.0634766	-10	-0.114441	4.04114	
3.09906	-0.14801	6.76941	-0.131531	4.04114	
3.10059	-0.234985	-10	-0.147705	4.04175	
3.09906	-0.328064	-10	-0.124817	4.04114	
3.09906	-0.435791	-10	-0.125427	4.04114	
3.09967	-0.553589	9.99969	-0.139465	4.04114	
3.09814	-0.673828	-10	-0.124512	4.04144	
3.09906	-0.796204	9.99969	-0.111084	4.04144	
3.09906	-0.923462	-10	-0.134277	4.04114	
3.10059	-1.06659	-10	-0.139465	4.04144	
3.09753	-1.22009	-10	-0.110168	4.04205	
3.09967	-1.37054	9.99969	-0.142212	4.04114	
3.09906	-1.50482	-10	-0.157471	4.04083	
3.09906	-1.62323	-10	-0.132141	4.04114	
3.09845	-1.72577	7.06329	-0.129395	4.04175	
3.09845	-1.81519	-7.82806	-0.155029	4.04114	
3.09906	-1.88629	-10	-0.128784	4.04083	
3.09845	-1.91956	9.99969	-0.115356	4.04144	
3.09845	-1.89423	-10	-0.144653	4.04175	
3.10028	-1.79199	-10	-0.150757	4.04114	
3.09967	-1.60095	-10	-0.122375	4.04175	
3.09998	-1.32782	9.99969	-0.141296	4.04144	
3.09784	-0.98877	-10	-0.162964	4.04144	
3.10028	-0.614014	-10	-0.129089	4.04114	
3.09845	-0.246277	-10	-0.133362	4.04114	
3.09998	0.0878906	-10	-0.145569	4.04144	
3.09875	0.369873	-10	-0.133972	4.04175	
3.09875	0.595398	9.99969	-0.121765	4.04144	
3.09845	0.776062	-10	-0.143433	4.04022	
3.09906	0.922852	-10	-0.145264	4.04114	
3.09937	1.04095	-10	-0.115967	4.04205	
3.09967	1.12671	9.99969	-0.140991	4.04114	
3.09906	1.18134	-10	-0.143738	4.04083	
3.09875	1.21948	-10	-0.118713	4.04114	
3.09967	1.2558	8.88672	-0.116577	4.04144	
3.09906	1.28967	-10	-0.13916	4.04144	
3.09784	1.30798	-10	-0.122681	4.04114	
3.09784	1.30676	6.48926	-0.111694	4.04083	
3.09906	1.29883	-10	-0.13916	4.04114	
3.09814	1.30371	-10	-0.134888	4.04144	
3.09906	1.31317	-10	-0.116272	4.04175	
3.09967	1.31592	9.99969	-0.134583	4.04083	
3.10211	1.31012	-10	-0.1474	4.04053	
3.09845	1.2973	-10	-0.119324	4.04175	
3.09845	1.28571	8.03467	-0.117188	4.04205	
3.09998	1.27899	-7.06177	-0.141907	4.04236	
3.09875	1.2793	-10	-0.131836	4.04114	
3.10028	1.28296	9.99969	-0.127563	4.04114	
3.10028	1.27686	-10	-0.139771	4.04144	
3.09998	1.25549	-10	-0.142517	4.04144	
3.10089	1.2323	-10	-0.111084	4.04175	
3.09967	1.22284	9.99969	-0.13092	4.04114	
3.09998	1.23291	-10	-0.150757	4.04144	
3.10089	1.25031	-10	-0.135498	4.04114	
3.09906	1.26099	-10	-0.135803	4.04175	
3.1012	1.25641	9.99969	-0.154724	4.04114	
3.1012	1.24115	-10	-0.140381	4.04175	
3.09998	1.2265	-4.98444	-0.123291	4.04083	
3.10089	1.22803	-10	-0.142517	4.04175	
3.1015	1.24054	-10	-0.150452	4.04114	
3.10028	1.25336	-10	-0.120544	4.04144	
3.09937	1.26373	9.99969	-0.142212	4.04175	
3.09906	1.2796	-10	-0.160217	4.04114	
3.10028	1.29578	-10	-0.127258	4.04175	
3.10059	1.30585	9.99969	-0.116272	4.04114	
3.09967	1.30585	9.99969	-0.141602	4.04144	
3.09937	1.29974	-10	-0.133057	4.04144	
3.09998	1.3031	-7.41272	-0.110168	4.04144	
3.10028	1.32721	-10	-0.135803	4.04175	
3.10028	1.36414	-10	-0.142517	4.04175	
3.09906	1.39343	-10	-0.116882	4.04175	
3.10059	1.39923	9.99969	-0.13855	4.04144	
3.10089	1.3855	-10	-0.147705	4.04114	
3.1012	1.37207	-10	-0.123291	4.04144	
3.09967	1.36414	9.99969	-0.126038	4.04175	
3.10028	1.36993	-0.437927	-0.144348	4.04144	
3.10211	1.38184	-10	-0.126648	4.04175	
3.1015	1.39679	9.99969	-0.106812	4.04175	
3.10059	1.40625	-10	-0.135193	4.04175	
3.1015	1.41632	-10	-0.145874	4.04175	
3.10028	1.42151	-10	-0.105896	4.04175	
3.10181	1.42303	9.99969	-0.135498	4.04175	
3.09998	1.41693	-10	-0.14801	4.04114	
3.1015	1.40808	-10	-0.119934	4.04205	
3.10028	1.39618	9.99969	-0.119934	4.04175	
3.09967	1.38519	4.78943	-0.13916	4.04175	
3.10089	1.38489	-10	-0.121155	4.04175	
3.10028	1.39008	9.99969	-0.106506	4.04083	
3.09998	1.4032	-10	-0.128174	4.04114	
3.10089	1.40808	-10	-0.137329	4.04236	
3.10089	1.40198	-10	-0.116272	4.04114	
3.10028	1.38153	9.99969	-0.131836	4.04144	
3.09967	1.36383	-10	-0.148926	4.04175	
3.10242	1.35498	-10	-0.115662	4.04236	
3.10089	1.35406	-10	-0.123596	4.04114	
3.10089	1.35498	-1.97113	-0.157471	4.04175	
3.09906	1.34796	-10	-0.126038	4.04114	
3.09937	1.33545	-8.02094	-0.114136	4.04114	
3.09967	1.33484	-10	-0.135803	4.04175	
3.09998	1.34735	-10	-0.135803	4.04114	
3.10059	1.36536	-10	-0.112915	4.04144	
3.10059	1.37665	9.99969	-0.135498	4.04144	
3.09967	1.37573	-10	-0.147705	4.04144	
3.09998	1.37024	-10	-0.112	4.04175	
3.10089	1.3623	-10	-0.12207	4.04175	
3.1012	1.3504	9.99969	-0.141602	4.04175	
3.10028	1.32477	-10	-0.125122	4.04144	
3.09998	1.28906	-1.10962	-0.113831	4.04144	
3.10089	1.23383	-10	-0.137024	4.04144	
3.1015	1.17035	-10	-0.140381	4.04175	
3.09998	1.10016	-10	-0.115051	4.04175	
3.1015	1.03912	9.99969	-0.142212	4.04175	
3.10059	1.01257	-10	-0.149536	4.04144	
3.10059	1.03668	-10	-0.120544	4.04144	
3.1015	1.10626	9.99969	-0.128784	4.04144	
3.1015	1.19263	5.33508	-0.1474	4.04175	
3.10028	1.25183	-10	-0.127869	4.04144	
3.10089	1.26465	9.99969	-0.114746	4.04114	
3.10181	1.26251	-10	-0.133667	4.04144	
3.10028	1.2854	-10	-0.144043	4.04114	
3.09967	1.34094	-10	-0.114441	4.04144	
3.10028	1.39984	9.99969	-0.138245	4.04053	
3.1012	1.43829	-10	-0.151672	4.04083	
3.10211	1.44928	9.99969	-0.113831	4.04114	
3.10028	1.44867	9.99969	-0.124207	4.04114	
3.09845	1.44775	2.22168	-0.136108	4.04144	
3.09998	1.45081	-10	-0.123291	4.04144	
3.10333	1.45538	9.99969	-0.126038	4.04205	
3.10364	1.4563	-10	-0.137024	4.04114	
3.1015	1.45355	-10	-0.140381	4.04114	
3.10699	1.44806	-10	-0.113831	4.04114	
3.10455	1.44012	9.99969	-0.132446	4.04114	
3.10272	1.43219	-10	-0.145874	4.04205	
3.1076	1.41907	9.99969	-0.120544	4.04114	
3.10364	1.40045	9.99969	-0.124512	4.04175	
3.10211	1.38367	7.74353	-0.142212	4.04114	
3.10089	1.39465	-10	-0.122986	4.04205	
3.09937	1.43158	9.99969	-0.112	4.04175	
3.10455	1.43402	-10	-0.137024	4.04114	
3.10547	1.30127	-10	-0.138855	4.04144	
3.10272	0.820923	-10	-0.117188	4.04175	
3.1015	-0.333557	9.99969	-0.140991	4.04205	
3.10303	-2.34314	-10	-0.153198	4.04175	
3.10211	-4.94476	9.99969	-0.13031	4.04175	
3.10455	-7.18811	9.99969	-0.124512	4.04144	
3.1012	-7.57355	7.2937	-0.140686	4.04236	
3.10272	-5.03754	-10	-0.127563	4.04175	
3.10181	-0.426025	9.99969	-0.111389	4.04175	
3.10181	4.03259	-10	-0.134277	4.04175	
3.10242	6.15234	-10	-0.135193	4.04236	
3.09998	5.61127	-10	-0.115356	4.04144	
3.10089	3.73596	9.99969	-0.134277	4.03992	
3.10547	1.95831	-10	-0.151367	4.04144	
3.10089	0.9198	9.99969	-0.121155	4.04175	
3.10211	0.585938	9.99969	-0.128174	4.04175	
3.10394	0.640869	8.48083	-0.143738	4.04114	
3.09998	0.7901	-10	-0.125122	4.04205	
3.10089	0.861816	9.99969	-0.113831	4.04175	
3.1015	0.835571	-10	-0.133972	4.04114	
3.10211	0.766602	-10	-0.149841	4.04114	
3.10028	0.70282	-10	-0.110474	4.04175	
3.09906	0.65979	9.99969	-0.137024	4.03961	
3.10364	0.63385	-10	-0.151672	4.04144	
3.1015	0.612793	-10	-0.119019	4.04114	
3.10059	0.585938	9.99969	-0.125732	4.04236	
3.1015	0.545959	9.99969	-0.143433	4.04175	
3.1015	0.498047	-10	-0.12146	4.04175	
3.10699	0.452271	9.99969	-0.115356	4.04144	
3.10364	0.413208	-10	-0.13855	4.04144	
3.10272	0.374146	-10	-0.139465	4.04114	
3.10608	0.327454	-10	-0.114441	4.04114	
3.10028	0.274658	9.99969	-0.137024	4.03992	
3.10272	0.226135	-10	-0.144653	4.04114	
3.1015	0.179749	9.99969	-0.121765	4.04114	
3.10272	0.133362	9.99969	-0.122681	4.04114	
3.10089	0.0790405	8.90991	-0.153503	4.04175	
3.10272	0.012207	-10	-0.130005	4.04175	
3.10242	-0.0665283	9.99969	-0.113831	4.04175	
3.1012	-0.151978	-10	-0.139771	4.04083	
3.10242	-0.237427	-10	-0.139771	4.04175	
3.10272	-0.323181	-10	-0.115662	4.04175	
3.09998	-0.41687	9.99969	-0.13092	4.04053	
3.10242	-0.516663	-10	-0.144348	4.04114	
3.10181	-0.625916	9.99969	-0.115662	4.04205	
3.10272	-0.744324	-10	-0.135498	4.04114	
3.10394	-0.877075	9.99969	-0.149841	4.04114	
3.10669	-1.03027	-10	-0.131226	4.04114	
3.10211	-1.19293	9.99969	-0.120239	4.04236	
3.10638	-1.34766	-10	-0.148315	4.04144	
3.10608	-1.49109	-10	-0.144653	4.04114	
3.10394	-1.62231	-10	-0.125122	4.04144	
3.10181	-1.76025	9.99969	-0.142517	4.04114	
3.1012	-1.90094	-10	-0.153503	4.04175	
3.10089	-2.03796	1.0968	-0.13092	4.04144	
3.1015	-2.16553	9.99969	-0.1297	4.04114	
3.10577	-2.2699	7.45087	-0.151062	4.04144	
3.10242	-2.33246	-10	-0.133972	4.04175	
3.10455	-2.33215	9.99969	-0.120544	4.04205	
3.10089	-2.25983	-10	-0.145874	4.04144	
3.10272	-2.10358	-10	-0.14801	4.04175	
3.10333	-1.85638	-10	-0.123291	4.04114	
3.1012	-1.51978	9.99969	-0.147705	4.04022	
3.10486	-1.12427	-10	-0.161743	4.04114	
3.10028	-0.717468	9.99969	-0.130615	4.04144	
3.10455	-0.333557	9.99969	-0.137329	4.04144	
3.10272	0.00793457	9.99969	-0.152588	4.04144	
3.10272	0.301208	-10	-0.137329	4.04114	
3.10242	0.538635	9.99969	-0.123291	4.04175	
3.10455	0.723572	-10	-0.139771	4.04083	
3.09998	0.862122	-10	-0.140686	4.04205	
3.10059	0.958862	-10	-0.119629	4.04144	
3.10059	1.02264	9.99969	-0.141296	4.04175	
3.10333	1.06903	-10	-0.154724	4.04175	
3.10333	1.10626	-2.62451	-0.122375	4.04114	
3.10059	1.13556	9.99969	-0.131836	4.04114	
3.10516	1.15326	9.99969	-0.150757	4.04236	
3.10211	1.16058	-10	-0.140686	4.04114	
3.10089	1.16547	9.99969	-0.128479	4.04175	
3.10028	1.1734	-10	-0.147705	4.04175	
3.10272	1.17798	-10	-0.151367	4.04114	
3.10089	1.17615	-10	-0.124512	4.04114	
3.1012	1.1734	9.99969	-0.142212	4.04114	
3.10028	1.17493	-10	-0.152893	4.04114	
3.10089	1.17249	-5.03967	-0.128174	4.04205	
3.1015	1.15662	9.99969	-0.134583	4.04144	
3.1015	1.13281	9.99969	-0.154114	4.04083	
3.10089	1.11389	-10	-0.13855	4.04114	
3.10089	1.10413	9.99969	-0.120544	4.03992	
3.1015	1.09802	-10	-0.144653	4.04144	
3.10333	1.08582	-10	-0.147095	4.04175	
3.1015	1.07086	-10	-0.118408	4.04236	
3.10425	1.06537	9.99969	-0.141907	4.04083	
3.10181	1.06934	-10	-0.150757	4.04175	
3.10303	1.07788	-9.83185	-0.122375	4.04144	
3.10211	1.08368	9.99969	-0.130005	4.04114	
3.1015	1.08551	9.99969	-0.1474	4.04144	
3.10028	1.08063	-10	-0.134583	4.04083	
3.10303	1.07147	9.99969	-0.125427	4.04083	
3.09998	1.06445	-10	-0.147095	4.04175	
3.10211	1.05835	-10	-0.14801	4.04114	
3.1012	1.05042	-10	-0.108643	4.04083	
3.10242	1.04523	9.99969	-0.137329	4.04114	
3.10059	1.05164	-10	-0.142212	4.04083	
3.10089	1.06354	4.93896	-0.111389	4.04175	
3.10394	1.07788	9.99969	-0.121765	4.04053	
3.10364	1.08948	9.99969	-0.150452	4.04114	
3.10577	1.10504	-10	-0.132141	4.04175	
3.10699	1.11389	9.99969	-0.116577	4.04114	
3.10181	1.11206	-10	-0.147705	4.04114	
3.1012	1.09955	-10	-0.145874	4.04114	
3.1012	1.08978	-10	-0.119019	4.04175	
3.10272	1.08795	9.99969	-0.145569	4.04083	
3.10089	1.09741	-10	-0.153503	4.04114	
3.10211	1.10687	1.1084	-0.118713	4.04144	
3.10638	1.11267	9.99969	-0.13092	4.04175	
3.10699	1.11633	9.99969	-0.166626	4.04114	
3.09998	1.12427	-10	-0.130005	4.04083	
3.10516	1.13007	9.99969	-0.122375	4.04114	
3.10028	1.12946	-10	-0.141602	4.04205	
3.10089	1.12122	-10	-0.137634	4.04114	
3.10211	1.12061	-10	-0.113831	4.04083	
3.10333	1.13281	9.99969	-0.136108	4.04175	
3.10638	1.14899	-10	-0.150146	4.04175	
3.10577	1.15692	7.52411	-0.123596	4.04205	
3.1015	1.15387	9.99969	-0.132751	4.04022	
3.10211	1.14655	9.99969	-0.152588	4.04175	
3.1015	1.14075	-10	-0.133057	4.04114	
3.10181	1.13678	9.99969	-0.124817	4.04175	
3.10364	1.13922	-10	-0.148315	4.04053	
3.1012	1.1499	-10	-0.139465	4.04175	
3.10699	1.16547	-10	-0.119934	4.04144	
3.10181	1.1731	9.99969	-0.155029	4.04114	
3.1076	1.17615	-10	-0.151978	4.04114	
3.10211	1.16852	9.99969	-0.113831	4.04144	
3.10089	1.15753	9.99969	-0.128479	4.04175	
3.10272	1.15021	9.99969	-0.151367	4.04144	
3.10608	1.15356	-10	-0.132141	4.04022	
3.10242	1.1615	9.99969	-0.12146	4.04114	
3.1012	1.16943	-10	-0.146179	4.04114	
3.09998	1.16699	-10	-0.147705	4.04175	
3.10181	1.15997	-10	-0.116272	4.04114	
3.10394	1.15387	9.99969	-0.140381	4.04144	
3.1015	1.15997	-10	-0.15625	4.04144	
3.10272	1.1734	-10	-0.12146	4.04175	
3.10242	1.18744	9.99969	-0.132141	4.04175	
3.10181	1.19324	9.99969	-0.148621	4.04205	
3.10303	1.18652	-10	-0.128479	4.04144	
3.10333	1.17126	9.99969	-0.13031	4.04175	
3.10272	1.15204	-10	-0.141296	4.04114	
3.1015	1.13281	-10	-0.13855	4.04114	
3.09906	1.09833	-10	-0.112915	4.04175	
3.10089	1.03912	9.99969	-0.129395	4.04144	
3.10272	0.953064	-10	-0.147705	4.04175	
3.1015	0.864868	9.99969	-0.115356	4.04175	
3.10272	0.820313	9.99969	-0.117188	4.04144	
3.10211	0.847168	9.99969	-0.146484	4.04175	
3.1012	0.934448	-10	-0.122681	4.04144	
3.10364	1.03729	9.99969	-0.115356	4.04144	
3.10272	1.11023	-10	-0.140686	4.04144	
3.10181	1.13678	-10	-0.136108	4.04175	
3.10059	1.13831	-10	-0.116882	4.04114	
3.10333	1.14502	9.99969	-0.133667	4.04144	
3.10272	1.17279	-10	-0.144653	4.04144	
3.1015	1.21246	9.99969	-0.126953	4.04205	
3.10181	1.25031	9.99969	-0.13092	4.04114	
3.1012	1.28296	-10	-0.148315	4.04114	
3.10272	1.30524	-10	-0.129089	4.04114	
3.10333	1.30646	9.99969	-0.121155	4.04144	
3.10211	1.29517	-10	-0.144348	4.04114	
3.10089	1.28021	-10	-0.140381	4.04236	
3.10272	1.2738	-10	-0.115356	4.04144	
3.10089	1.26984	9.99969	-0.137024	4.04175	
3.10272	1.27319	-10	-0.147095	4.04144	
3.10516	1.27625	9.99969	-0.117188	4.04175	
3.10272	1.2796	9.99969	-0.130005	4.04144	
3.10211	1.27472	9.99969	-0.147095	4.04297	
3.10272	1.25916	-10	-0.136108	4.04114	
3.10272	1.23474	9.99969	-0.117188	4.04114	
3.10089	1.22955	-10	-0.147705	4.04144	
3.1015	1.24481	-10	-0.151062	4.04236	
3.10089	1.22406	-10	-0.11261	4.04144	
3.10181	1.07697	9.99969	-0.135498	4.04175	
3.10699	0.626221	-10	-0.158691	4.04114	
3.10608	-0.42511	9.99969	-0.121155	4.04236	
3.10272	-2.26959	9.99969	-0.137329	4.04175	
3.10272	-4.68201	9.99969	-0.158997	4.04114	
3.10638	-6.82587	-10	-0.141296	4.04144	
3.10211	-7.26563	9.99969	-0.126038	4.04205	
3.10211	-4.95483	-10	-0.144348	4.04114	
3.10547	-0.554504	-10	-0.143127	4.04144	
3.10455	3.76099	-10	-0.117188	4.04114	
3.10638	5.91797	9.99969	-0.139465	4.04144	
3.1015	5.46844	-10	-0.154114	4.04236	
3.1015	3.64227	9.99969	-0.122986	4.04175	
3.10181	1.86493	9.99969	-0.137024	4.04144	
3.10547	0.813293	9.99969	-0.154114	4.04175	
3.1015	0.475769	-10	-0.123596	4.04114	
3.10455	0.52887	9.99969	-0.112305	4.04083	
3.10181	0.665894	-10	-0.144348	4.04175	
3.10211	0.72876	-10	-0.139771	4.04236	
3.10333	0.702209	-10	-0.117188	4.04114	
3.10272	0.638428	9.99969	-0.148315	4.04144	
3.10272	0.581055	-10	-0.152588	4.04175	
3.1015	0.544128	9.99969	-0.12146	4.04205	
3.10638	0.523071	9.99969	-0.132751	4.04114	
3.10638	0.498962	9.99969	-0.153198	4.04175	
3.1015	0.460815	-10	-0.1297	4.04144	
3.10211	0.412598	9.99969	-0.117188	4.04175	
3.10364	0.368652	-10	-0.145264	4.04114	
3.10211	0.333862	-10	-0.140991	4.04114	
3.1015	0.300598	-10	-0.12085	4.04144	
3.10242	0.257263	9.99969	-0.145264	4.04205	
3.10455	0.210571	-10	-0.146484	4.04114	
3.10364	0.166626	9.99969	-0.11261	4.04175	
3.10272	0.126953	9.99969	-0.139465	4.04205	
3.1012	0.0836182	9.99969	-0.15625	4.04175	
3.10303	0.0268555	-10	-0.134888	4.04144	
3.10211	-0.045166	9.99969	-0.122681	4.04175	
3.1012	-0.125122	-10	-0.147095	4.04144	
3.10059	-0.202942	-10	-0.140991	4.04236	
3.10577	-0.274353	-10	-0.126648	4.04175	
3.10089	-0.341797	9.99969	-0.147095	4.04175	
3.09998	-0.40802	-10	-0.15625	4.04175	
3.10791	-0.48645	9.99969	-0.124512	4.04114	
3.1015	-0.582886	9.99969	-0.135193	4.04083	
3.10272	-0.692444	9.99969	-0.158997	4.04144	
3.10059	-0.811768	-10	-0.130005	4.04205	
3.1015	-0.9375	9.99969	-0.12207	4.04175	
3.10089	-1.06812	-10	-0.140381	4.04114	
3.10577	-1.20636	-10	-0.146484	4.04114	
3.10059	-1.34216	-10	-0.122681	4.04205	
3.1015	-1.48132	9.99969	-0.140076	4.04144	
3.10516	-1.61743	-10	-0.151978	4.04144	
3.10638	-1.75781	9.99969	-0.12207	4.04144	
3.10181	-1.89728	9.99969	-0.138245	4.04144	
3.10883	-2.02911	9.99969	-0.158386	4.04175	
3.1015	-2.14844	-10	-0.134277	4.04144	
3.10211	-2.24884	9.99969	-0.123901	4.04175	
3.10699	-2.31262	-10	-0.149841	4.04114	
3.10638	-2.3233	-10	-0.143738	4.04114	
3.10272	-2.26593	-10	-0.117188	4.04205	
3.10364	-2.12555	9.99969	-0.142822	4.04205	
3.10272	-1.88782	-10	-0.15564	4.04114	
3.10669	-1.56006	9.99969	-0.120239	4.04175	
3.10577	-1.16852	9.99969	-0.134888	4.04144	
3.10699	-0.77179	8.3313	-0.153198	4.04114	
3.10425	-0.405884	-10	-0.127869	4.04114	
3.10516	-0.0820923	9.99969	-0.127563	4.04114	
3.10089	0.196838	-10	-0.145264	4.04083	
3.10486	0.426025	-10	-0.13855	4.04205	
3.10211	0.605164	-10	-0.122681	4.04144	
3.10547	0.735168	9.99969	-0.140991	4.04144	
3.09967	0.828857	-10	-0.151672	4.04205	
3.10242	0.892029	9.99969	-0.121155	4.04114	
3.1015	0.943604	9.99969	-0.141296	4.04022	
3.10455	0.996704	9.99969	-0.154114	4.04205	
3.10547	1.0495	-10	-0.13092	4.04175	
3.1015	1.08704	9.99969	-0.126038	4.04114	
3.1015	1.09955	-10	-0.152283	4.04114	
3.09906	1.09283	-10	-0.145874	4.04114	
3.10059	1.08032	-10	-0.126343	4.04114	
3.10059	1.06873	9.99969	-0.143433	4.04114	
3.10028	1.0672	-10	-0.152893	4.04144	
3.10364	1.06537	9.99969	-0.127563	4.04175	
3.10638	1.0672	9.99969	-0.138245	4.04083	
3.10089	1.07086	9.99969	-0.157776	4.04205	
3.10699	1.07086	-10	-0.137329	4.04144	
3.10242	1.06445	9.99969	-0.125732	4.04144	
3.10608	1.0553	-10	-0.149231	4.04175	
3.10211	1.04218	-10	-0.143738	4.04144	
3.10028	1.02966	-10	-0.125122	4.04114	
3.1015	1.01288	9.99969	-0.147705	4.04144	
3.10089	1.00128	-10	-0.153198	4.04205	
3.10516	0.996094	9.99969	-0.12085	4.04175	
3.10608	0.998535	9.99969	-0.137329	4.03992	
3.1015	1.00189	9.99969	-0.151367	4.04144	
3.1012	0.998535	-10	-0.123901	4.04175	
3.10577	0.990601	9.99969	-0.109863	4.04144	
3.10089	0.985718	-10	-0.150757	4.04114	
3.10028	0.989685	-10	-0.144348	4.04175	
3.10364	0.999756	-10	-0.122986	4.04114	
3.1015	1.00372	9.99969	-0.143433	4.04114	
3.10669	1.00464	-10	-0.15625	4.04144	
3.1012	1.0022	4.34082	-0.122375	4.04114	
3.10577	1.00342	9.99969	-0.135803	4.04175	
3.10028	1.008	9.99969	-0.155334	4.04205	
3.10303	1.01959	-10	-0.127869	4.04144	
3.10822	1.03699	9.99969	-0.121765	4.04236	
3.10455	1.05316	-10	-0.14801	4.04144	
3.10059	1.06293	-10	-0.141907	4.04175	
3.10638	1.06689	-10	-0.117188	4.04083	
3.10425	1.07117	9.99969	-0.145264	4.04144	
3.10883	1.08215	-10	-0.152893	4.04114	
3.1073	1.09192	9.99969	-0.116272	4.04144	
3.10638	1.09375	9.99969	-0.136108	4.03931	
3.1012	1.08948	9.99969	-0.151672	4.04175	
3.10211	1.08398	-10	-0.1297	4.04083	
3.10577	1.0788	9.99969	-0.122986	4.04083	
3.10333	1.08246	-10	-0.144653	4.04144	
3.10699	1.08704	-10	-0.139465	4.04144	
3.09967	1.09009	-10	-0.119934	4.04114	
3.10272	1.08429	9.99969	-0.142212	4.04175	
3.10669	1.07727	-10	-0.155029	4.04175	
3.10272	1.07147	9.99969	-0.119934	4.04175	
3.10272	1.08215	9.99969	-0.133057	4.04022	
3.1015	1.10352	9.99969	-0.158386	4.04083	
3.10333	1.11969	-10	-0.13031	4.04083	
3.10638	1.11664	9.99969	-0.128784	4.04114	
3.10516	1.10565	-10	-0.150146	4.04114	
3.09906	1.09985	-10	-0.137634	4.04205	
3.10577	1.10168	-10	-0.120239	4.04144	
3.10455	1.10626	9.99969	-0.149231	4.04114	
3.10547	1.1142	-10	-0.155029	4.04114	
3.10028	1.12183	9.99969	-0.133972	4.04175	
3.1015	1.12518	9.99969	-0.136414	4.04175	
3.09998	1.11847	9.99969	-0.148315	4.04144	
3.10547	1.10718	-10	-0.128174	4.04144	
3.1012	1.10138	9.99969	-0.119629	4.04083	
3.1015	1.10748	-10	-0.144653	4.04175	
3.10455	1.1142	-10	-0.13855	4.04144	
3.10059	1.12122	-10	-0.115356	4.04175	
3.10333	1.12762	9.99969	-0.141907	4.04144	
3.10089	1.13495	-10	-0.15686	4.04175	
3.10181	1.13861	9.99969	-0.122986	4.04175	
3.10638	1.13556	9.99969	-0.138855	4.04175	
3.10089	1.12518	9.99969	-0.158691	4.04236	
3.10577	1.11725	-10	-0.13092	4.04114	
3.10211	1.11542	9.99969	-0.120239	4.04144	
3.10425	1.12122	-10	-0.14801	4.04175	
3.10272	1.12183	-10	-0.140381	4.04205	
3.10089	1.10565	-10	-0.118408	4.04175	
3.10211	1.0788	9.99969	-0.141602	4.04114	
3.1015	1.04523	-10	-0.158997	4.04114	
3.10028	0.987244	9.99969	-0.126038	4.04114	
3.10089	0.909424	9.99969	-0.144348	4.04083	
3.09906	0.830078	9.99969	-0.158691	4.04114	
3.10059	0.791321	-10	-0.133972	4.04114	
3.10211	0.817261	9.99969	-0.127563	4.04114	
3.09967	0.90332	-10	-0.154419	4.04083	
3.09906	1.01227	-10	-0.141907	4.04175	
3.10638	1.09253	-10	-0.107117	4.04175	
3.10394	1.1142	9.99969	-0.135803	4.04144	
3.10333	1.10046	-10	-0.150757	4.04175	
3.10486	1.09436	9.99969	-0.118103	4.04144	
3.10455	1.12762	9.99969	-0.1297	4.04175	
3.10272	1.18011	9.99969	-0.148621	4.04144	
3.10394	1.22498	-10	-0.128784	4.04114	
3.10577	1.25092	9.99969	-0.115662	4.04114	
3.10364	1.26068	-10	-0.142822	4.04144	
3.09906	1.26434	-10	-0.137939	4.04205	
3.10089	1.26434	-10	-0.114441	4.04144	
3.10394	1.26495	9.99969	-0.137329	4.04114	
3.10028	1.26617	-10	-0.148926	4.04144	
3.09967	1.26068	9.99969	-0.115356	4.04175	
3.1015	1.25	9.99969	-0.128479	4.04144	
3.10272	1.23779	9.99969	-0.157166	4.04144	
3.1015	1.23138	-10	-0.125732	4.04144	
3.10181	1.22559	9.99969	-0.118408	4.04114	
3.10394	1.21521	-10	-0.145264	4.04114	
3.10425	1.1969	-10	-0.132141	4.04144	
3.10059	1.18896	-10	-0.112305	4.04114	
3.10638	1.19873	9.99969	-0.140381	4.04144	
3.10242	1.18286	-10	-0.150452	4.04144	
3.10486	1.06323	2.91901	-0.121155	4.04175	
3.10089	0.688171	9.99969	-0.135193	4.04114	
3.09967	-0.230408	9.99969	-0.154419	4.04144	
