3.1076	-1.74194	9.99969	-0.0906372	4.03961	
3.10669	-1.94916	-10	0.237122	4.03931	
3.11035	-2.06848	-10	-0.376892	4.03992	
3.10974	-2.08771	-10	-0.265198	4.03931	
3.11096	-2.07031	-10	-0.114136	4.03992	
3.10944	-2.10785	-10	0.523682	4.03961	
3.10822	-2.3233	9.99969	0.283813	4.03992	
3.10699	-2.6358	-10	-0.301208	4.03992	
3.10699	-2.94678	-10	-0.377808	4.03961	
3.10944	-3.09235	-9.51233	-0.811768	4.03992	
3.10944	-3.10059	-3.98743	-0.631409	4.04022	
3.11005	-3.08899	-10	-0.42511	4.03992	
3.1076	-3.16833	9.99969	0.117188	4.03961	
3.10944	-3.22906	9.99969	0.485229	4.03992	
3.10883	-3.28094	9.99969	-0.0128174	4.03992	
3.10883	-3.36487	-10	0.285034	4.03931	
3.10944	-3.49579	9.99969	0.422058	4.04022	
3.10974	-3.68988	-10	0.245056	4.03961	
3.10883	-3.77045	-10	0.219116	4.03992	
3.10883	-3.67737	9.99969	-0.563354	4.04022	
3.10883	-3.55133	9.99969	-0.869446	4.03961	
3.10913	-3.36792	-10	-0.660095	4.03992	
3.10883	-3.14728	6.73889	-0.929565	4.03961	
3.10974	-2.79755	9.99969	-0.617981	4.04022	
3.10944	-2.30591	9.99969	-0.154419	4.04053	
3.10944	-1.77582	-10	0.415649	4.04053	
3.10944	-1.1673	9.99969	0.380249	4.04022	
3.11066	-0.745239	9.99969	0.314331	4.04053	
3.10883	-0.597534	9.99969	0.393066	4.04053	
3.10974	-0.769348	9.99969	0.361023	4.04022	
3.10974	-1.02325	9.99969	0.189514	4.04022	
3.10883	-1.03058	3.69629	-0.0479126	4.03961	
3.10638	-0.760803	9.99969	-0.327148	4.03931	
3.10944	-0.456848	9.99969	-0.113525	4.03992	
3.10913	-0.311584	-1.78772	-0.488892	4.03992	
3.11035	-0.344543	9.99969	-0.66925	4.03931	
3.10883	-0.421448	9.99969	-0.473328	4.03961	
3.10883	-0.411072	9.99969	-0.362244	4.03992	
3.10883	-0.36499	9.99969	-0.0384521	4.03992	
3.10944	-0.366516	9.99969	-0.8255	4.03992	
3.10883	-0.413818	9.99969	0.106506	4.03992	
3.10974	-0.440979	9.99969	-0.335388	4.03961	
3.10944	-0.386047	9.99969	-0.482483	4.03992	
3.11005	-0.32959	9.99969	-0.875549	4.03961	
3.11005	-0.223389	9.99969	-0.104065	4.03961	
3.10974	-0.162964	9.99969	0.0350952	4.04022	
3.10883	-0.206909	9.99969	0.255737	4.03931	
3.10883	-0.334167	9.99969	0.169373	4.03992	
3.10974	-0.484314	9.99969	-0.00366211	4.03992	
3.10944	-0.502014	9.99969	-0.0549316	4.03931	
3.11005	-0.464172	9.99969	-0.144653	4.03961	
3.1076	-0.372314	9.99969	-0.113831	4.03992	
3.10883	-0.359802	9.99969	-0.280762	4.03961	
3.10883	-0.445862	9.99969	-0.410767	4.03931	
3.10669	-0.691833	9.99969	-0.480347	4.03961	
3.10944	-0.907898	9.99969	0.112305	4.03992	
3.10669	-0.895386	9.99969	0.223694	4.03961	
3.11005	-0.753784	9.99969	-0.632935	4.03961	
3.10974	-0.615234	9.99969	0.579834	4.03961	
3.10944	-0.647583	9.99969	-0.16449	4.04053	
3.10883	-0.662842	9.99969	-0.320129	4.03992	
3.11005	-0.657959	-10	-0.180664	4.03992	
3.10944	-0.653381	3.9978	-0.0906372	4.04053	
3.10822	-0.688782	9.99969	0.267029	4.04022	
3.11066	-0.723877	-9.39087	-0.691223	4.04022	
3.10944	-0.752563	-6.13281	0.180359	4.04053	
3.11127	-0.766602	-6.81549	-0.0674438	4.03992	
3.11005	-0.703735	-7.30469	-0.180054	4.03992	
3.11066	-0.691223	-8.61572	-0.131226	4.03992	
3.10669	-0.754395	-10	-0.186462	4.03961	
3.11005	-0.939636	9.99969	-0.289917	4.03931	
3.10699	-1.05408	9.99969	-0.333557	4.03931	
3.10883	-0.974426	9.99969	-0.0646973	4.03961	
3.10883	-0.757141	9.99969	-0.804138	4.03992	
3.10974	-0.53833	9.99969	-0.129089	4.03931	
3.11127	-0.418091	9.99969	-0.158081	4.03931	
3.10913	-0.376587	9.99969	-0.582886	4.04022	
3.10883	-0.345154	9.99969	0.346069	4.04022	
3.10944	-0.269775	9.99969	0.304565	4.03961	
3.10883	-0.204163	9.99969	-1.33148	4.03992	
3.10944	-0.242004	9.99969	0.400085	4.03931	
3.11127	-0.402222	9.99969	0.1651	4.04022	
3.10974	-0.552368	9.99969	-0.355835	4.03992	
3.10883	-0.604248	9.99969	-1.06537	4.03961	
3.10944	-0.578003	9.99969	0.757141	4.039	
3.11188	-0.521851	-9.16565	-1.14044	4.03961	
3.10944	-0.496521	9.99969	-0.193481	4.03961	
3.11005	-0.527954	9.99969	-0.305481	4.03931	
3.10822	-0.591431	9.99969	0.108337	4.03961	
3.11066	-0.646362	9.99969	0.459595	4.03931	
3.11127	-0.674438	9.99969	0.621338	4.03992	
3.10913	-0.729675	9.99969	0.655518	4.03992	
3.10944	-0.817261	9.99969	1.17676	4.03992	
3.10913	-0.907593	9.99969	0.854187	4.03931	
3.10974	-0.942688	9.99969	0.500488	4.03931	
3.11005	-0.942383	-10	-0.565186	4.03931	
3.10974	-0.980835	9.99969	-0.726624	4.03961	
3.11066	-1.05347	9.99969	-1.2149	4.039	
3.11127	-1.14777	4.96582	-0.608215	4.03992	
3.11127	-1.24786	-10	-0.396118	4.03931	
3.11035	-1.34003	-10	0.787354	4.03931	
3.11005	-1.4151	-9.73083	0.0115967	4.03931	
3.11005	-1.45203	-10	-0.125122	4.03961	
3.11005	-1.44928	9.99969	-0.298767	4.039	
3.11005	-1.4212	-10	-0.266724	4.03931	
3.11066	-1.39465	-10	-0.505676	4.03961	
3.11035	-1.38336	9.99969	-0.151978	4.03931	
3.10913	-1.39771	-10	-0.37384	4.03992	
3.11035	-1.41388	-10	-0.174866	4.03931	
3.10883	-1.40411	-10	-0.0268555	4.039	
3.11005	-1.35834	9.99969	-0.0485229	4.039	
3.11035	-1.30249	-9.49524	-0.229797	4.03931	
3.10852	-1.27777	-10	-0.310059	4.03961	
3.10974	-1.27716	-10	-0.329895	4.0387	
3.10822	-1.21796	-10	-0.0601196	4.03961	
3.1076	-1.13007	-10	-0.505066	4.03931	
3.10944	-1.09741	1.87286	0.160828	4.03992	
3.11035	-1.16119	-10	-0.48645	4.039	
3.11127	-1.27991	-10	0.376892	4.0387	
3.10974	-1.31439	-10	0.558777	4.03931	
3.10944	-1.27472	9.99969	0.0314331	4.03961	
3.11005	-1.25732	-10	0.197754	4.03961	
3.10974	-1.32782	9.19922	-0.0256348	4.03931	
3.10913	-1.43921	9.99969	-0.283508	4.039	
3.10883	-1.47705	9.99969	-0.115356	4.03961	
3.10883	-1.40076	-10	0.0683594	4.03961	
3.11005	-1.3028	9.99969	-0.071106	4.03931	
3.10883	-1.32385	9.99969	-0.230103	4.03778	
3.10974	-1.63635	-10	-0.22644	4.03961	
3.1076	-2.49268	9.99969	-0.211487	4.0387	
3.10883	-4.19159	9.99969	-0.232544	4.03931	
3.11005	-6.77734	-10	-0.257568	4.03931	
3.10608	-9.67926	9.99969	-0.269775	4.03992	
3.10913	-10	9.99969	-0.055542	4.03992	
3.10852	-10	-10	-0.181274	4.03992	
3.11066	-6.87103	-10	-0.170593	4.03931	
3.10974	-1.69678	9.99969	-0.134583	4.03961	
3.10883	2.25311	1.41602	-0.18219	4.03961	
3.10883	3.37128	9.99969	-0.0753784	4.03931	
3.10883	2.13287	9.99969	-0.205383	4.039	
3.11005	0.137939	9.99969	-0.154724	4.03931	
3.10577	-1.41846	-10	-0.176086	4.03931	
3.10883	-2.17224	9.99969	-0.134583	4.03931	
3.10699	-2.32727	9.99969	-0.180969	4.03931	
3.10883	-2.19299	9.99969	-0.267944	4.03931	
3.10974	-2.03125	9.99969	-0.170593	4.0387	
3.10822	-1.94855	9.99969	-0.177612	4.03931	
3.1073	-1.96838	9.99969	-0.162659	4.03961	
3.1076	-2.00104	9.99969	-0.162354	4.0387	
3.10852	-2.03644	9.99969	-0.128784	4.03839	
3.1076	-2.04865	9.99969	0.0695801	4.039	
3.1076	-2.03674	-10	-0.223694	4.03931	
3.1076	-2.10938	9.99969	-0.100403	4.03931	
3.10852	-2.27631	-10	-0.0509644	4.03961	
3.1076	-2.52319	-10	-0.0457764	4.03961	
3.1076	-2.74139	-10	-0.107117	4.03961	
3.1076	-2.84637	9.99969	-0.0564575	4.03992	
3.1076	-2.88361	9.99969	-0.0674438	4.03931	
3.10883	-2.88971	3.12195	-0.0125122	4.03931	
3.1073	-2.92633	9.99969	-0.039978	4.039	
3.10852	-3.01849	9.99969	-0.00732422	4.03931	
3.11005	-3.14148	-10	0.0534058	4.03961	
3.10791	-3.25073	9.99969	-0.38208	4.039	
3.10791	-3.34839	9.99969	-0.171509	4.039	
3.10883	-3.40942	-10	-0.161743	4.039	
3.10822	-3.49274	-10	-0.0912476	4.0387	
3.10791	-3.5672	8.97583	-0.113525	4.0387	
3.1076	-3.59985	-10	-0.168762	4.03931	
3.10852	-3.66058	-10	-0.195313	4.03931	
3.1076	-3.77228	-10	-0.127258	4.03961	
3.1076	-3.90991	9.99969	-0.101929	4.03931	
3.1076	-3.99933	-9.87823	-0.0863647	4.039	
3.10822	-4.05182	-10	-0.176392	4.03961	
3.10699	-4.09882	-10	-0.119629	4.03931	
3.10883	-4.19128	-10	-0.128479	4.03931	
3.10638	-4.26208	-10	-0.216064	4.03931	
3.10699	-4.28986	9.99969	-0.164185	4.03961	
3.10699	-4.33105	-10	-0.0320435	4.03931	
3.10883	-4.40704	-10	-0.0524902	4.03931	
3.10699	-4.50806	-10	-0.0567627	4.03992	
3.10822	-4.61212	9.99969	-0.307312	4.03931	
3.10852	-4.72931	-9.20898	-0.0189209	4.0387	
3.10883	-4.89197	-10	-0.243835	4.03961	
3.1076	-5.10071	-10	-0.101624	4.03961	
3.10944	-5.27771	-9.58069	-0.162964	4.03931	
3.1076	-5.40314	-8.12317	-0.132446	4.0387	
3.10883	-5.49744	-10	-0.0817871	4.03931	
3.10638	-5.60272	-9.43939	-0.200195	4.03961	
3.10699	-5.68634	-8.84521	-0.194397	4.03992	
3.10699	-5.67322	-9.63531	-0.0827026	4.03931	
3.10822	-5.5661	-10	-0.180054	4.03961	
3.10699	-5.40558	-7.84485	-0.0778198	4.03961	
3.10852	-5.17853	-9.09271	-0.0326538	4.03992	
3.1076	-4.89075	-9.70459	-0.118713	4.0387	
3.10883	-4.5108	-9.73206	-0.153809	4.04022	
3.1076	-4.13605	-8.53455	-0.0964355	4.04053	
3.1076	-3.81622	-10	-0.130615	4.04083	
3.1076	-3.54797	-7.97119	-0.12085	4.03992	
3.1076	-3.31451	-7.59064	-0.0967407	4.04022	
3.1076	-3.09113	-8.56079	-0.0479126	4.04022	
3.1076	-2.89825	-10	-0.111389	4.04053	
3.1076	-2.7478	-8.23975	-0.126953	4.03992	
3.10852	-2.60071	-9.89532	-0.0863647	4.0387	
3.1073	-2.46735	-10	-0.150452	4.04053	
3.1076	-2.3526	-10	-0.236816	4.03992	
3.1076	-2.25922	-10	-0.170593	4.04022	
3.1076	-2.19086	9.99969	-0.198975	4.04022	
3.10822	-2.14722	-10	-0.222473	4.04022	
3.1073	-2.14386	4.77325	-0.203552	4.04022	
3.1073	-2.16339	9.99969	-0.171814	4.04083	
3.1076	-2.1817	9.99969	-0.214539	4.04022	
3.10822	-2.17529	-10	-0.263672	4.04022	
3.1073	-2.18323	9.99969	-0.107422	4.04022	
3.10699	-2.1994	9.99969	-0.180969	4.03992	
3.10822	-2.19177	9.99969	-0.19104	4.04053	
3.1076	-2.14783	9.99969	-0.282593	4.03992	
3.10791	-2.1048	9.99969	-0.0979614	4.04083	
3.10791	-2.12616	9.99969	-0.308533	4.04022	
3.10638	-2.17133	9.99969	-0.35675	4.03931	
3.1076	-2.19513	9.99969	-0.26886	4.03992	
3.10516	-2.16461	9.99969	-0.0088501	4.04053	
3.10516	-2.12036	9.99969	-0.28595	4.03992	
3.10638	-2.10602	9.99969	-0.141907	4.03961	
3.1076	-2.1048	9.99969	-0.415955	4.03992	
3.10638	-2.05933	9.99969	-0.249023	4.04022	
3.10699	-2.05688	9.99969	-0.0488281	4.04022	
3.10638	-2.17682	9.99969	0.0939941	4.03992	
3.10699	-2.44629	9.99969	-0.0491333	4.04022	
3.10608	-2.79053	9.99969	-0.0238037	4.04022	
3.1076	-2.95563	9.99969	-0.0418091	4.04083	
3.1073	-2.82776	9.99969	-0.107422	4.04022	
3.1073	-2.62726	9.99969	-0.170288	4.04022	
3.1076	-2.547	9.99969	0.083313	4.04053	
3.10699	-2.58057	9.99969	0.0454712	4.04022	
3.1073	-2.5708	9.99969	-0.138855	4.04053	
3.10638	-2.40845	-10	-0.100403	4.04022	
3.10699	-2.20245	9.99969	-0.118713	4.04114	
3.1076	-2.05902	9.99969	-0.141602	4.04053	
3.10638	-2.04712	-10	-0.141296	4.04022	
3.10638	-2.24518	9.99969	-0.187683	4.03961	
3.10699	-2.67395	9.99969	-0.168457	4.04053	
3.10883	-3.13873	-10	-0.162354	4.04022	
3.1076	-3.36639	6.55396	-0.152283	4.04022	
3.1076	-3.28491	9.99969	-0.22644	4.04053	
3.10791	-2.98126	9.99969	-0.170593	4.04022	
3.10822	-2.57843	-10	0.0198364	4.04053	
3.1073	-2.22473	9.99969	-0.171814	4.04022	
3.1076	-2.04315	-10	0.186462	4.04114	
3.1076	-2.07306	9.99969	-0.0640869	4.04022	
3.1076	-2.16522	9.99969	-0.0479126	4.03992	
3.10822	-2.23206	9.99969	-0.151367	4.03992	
3.1076	-2.30011	-10	-0.151672	4.03992	
3.1076	-2.43042	9.99969	-0.117188	4.03992	
3.1073	-2.6004	9.99969	-0.143738	4.03961	
3.10822	-2.71698	4.34021	-0.170288	4.03992	
3.1076	-2.76672	-10	-0.1297	4.04022	
3.10638	-2.83813	9.99969	-0.151062	4.03992	
3.10883	-2.93335	-10	-0.161438	4.03961	
3.1076	-2.97058	-10	0.0326538	4.03992	
3.1076	-2.85583	-10	-0.128784	4.04022	
3.10822	-2.73682	9.99969	-0.193787	4.04144	
3.1073	-2.73499	-10	-0.14679	4.04083	
3.10883	-2.82135	9.99969	-0.0717163	4.04022	
3.10822	-2.79755	9.99969	-0.134583	4.04053	
3.10791	-2.61719	9.99969	-0.0662231	4.04053	
3.10852	-2.49054	-10	-0.0927734	4.03992	
3.10883	-2.60437	9.99969	-0.0192261	4.03992	
3.10822	-2.82745	-10	-0.134277	4.03992	
3.10852	-2.97882	-10	-0.133667	4.04022	
3.10944	-3.10669	-10	-0.1297	4.04022	
3.10822	-3.34045	9.99969	-0.183105	4.03992	
3.1076	-3.59192	-10	-0.155029	4.04022	
3.1076	-3.68073	-10	-0.0253296	4.04083	
3.10822	-3.54706	-10	-0.0991821	4.04022	
3.10944	-3.26111	-10	-0.133362	4.03992	
3.10822	-3.01025	-9.92279	-0.0653076	4.03992	
3.1076	-2.75177	9.99969	-0.115967	4.04053	
3.10852	-2.53113	-10	-0.0964355	4.04022	
3.10944	-2.4411	-9.70856	-0.13031	4.03992	
3.10852	-2.4939	-10	-0.122681	4.03931	
3.1076	-2.60559	9.99969	-0.193787	4.04022	
3.1076	-2.67059	-9.53583	-0.199585	4.04022	
3.10883	-2.68829	-10	-0.158386	4.03992	
3.10852	-2.66663	-10	-0.0897217	4.03931	
3.10791	-2.59918	-10	-0.150452	4.04083	
3.1076	-2.52472	-9.76715	0.0820923	4.04053	
3.10822	-2.40204	9.99969	-0.0320435	4.04022	
3.10822	-2.26379	-10	-0.167847	4.03992	
3.10883	-2.27051	-10	-0.153503	4.04022	
3.1076	-2.43866	-10	-0.13092	4.03992	
3.1076	-2.70477	9.99969	-0.215149	4.04022	
3.10822	-2.7948	-10	-0.274353	4.04022	
3.10577	-2.64557	9.99969	-0.193176	4.04053	
3.1073	-2.40906	9.99969	-0.162964	4.04053	
3.10699	-2.28119	9.99969	-0.193787	4.04083	
3.1076	-2.29309	9.99969	-0.15625	4.04022	
3.1076	-2.3526	9.99969	-0.189819	4.03961	
3.1076	-2.58331	9.99969	-0.229492	4.03961	
3.10699	-3.23303	9.99969	-0.195313	4.04053	
3.10699	-4.6875	9.99969	-0.150452	4.03931	
3.10822	-6.95831	9.99969	-0.187378	4.03931	
3.1076	-9.32098	9.99969	-0.160828	4.03992	
3.10883	-10	9.99969	-0.11322	4.03992	
3.10883	-9.37012	9.99969	-0.154114	4.04022	
3.10852	-6.09467	9.99969	-0.151062	4.03839	
3.1073	-2.17468	-10	-0.105896	4.03961	
3.10822	0.497742	9.99969	-0.117188	4.04022	
3.10669	1.06628	-10	-0.13031	4.04053	
3.10852	0.0448608	9.99969	-0.101013	4.03992	
3.10822	-1.43188	9.99969	-0.0891113	4.04053	
3.10791	-2.55157	9.99969	-0.142212	4.03961	
3.10852	-3.14301	-10	-0.153198	4.04022	
3.10852	-3.33374	9.99969	-0.107117	4.03961	
3.10822	-3.31329	9.99969	-0.128784	4.03961	
3.10883	-3.22784	9.99969	-0.155029	4.03839	
3.10791	-3.17322	-10	-0.12085	4.04022	
3.1076	-3.17535	9.99969	-0.135803	4.03992	
3.10822	-3.255	9.99969	-0.166321	4.03992	
3.1076	-3.32489	9.99969	-0.133362	4.039	
3.10791	-3.2489	9.99969	-0.120239	4.03931	
3.1076	-3.07709	9.99969	-0.144043	4.04022	
3.10883	-2.95563	-10	-0.285339	4.04022	
3.10822	-3.06183	9.99969	-0.230103	4.04022	
3.10822	-3.3551	9.99969	0.03479	4.03992	
3.1076	-3.5614	9.99969	-0.393372	4.04022	
3.10699	-3.52814	-10	-0.0479126	4.04022	
3.1076	-3.32306	9.99969	-0.107117	4.03992	
3.1076	-3.19702	9.99969	-0.119324	4.03931	
3.10913	-3.31024	-10	-0.0274658	4.03961	
3.1073	-3.62915	9.99969	-0.0518799	4.03992	
3.10791	-3.93005	9.99969	-0.256958	4.03992	
3.1073	-4.00757	-10	-0.0909424	4.03992	
3.10822	-3.9212	9.99969	-0.083313	4.04022	
3.1076	-3.76038	9.99969	-0.122681	4.04022	
3.10699	-3.60779	9.99969	-0.310669	4.04022	
3.1076	-3.50464	-10	-0.0241089	4.03992	
3.1073	-3.51288	9.99969	-0.125427	4.04022	
3.1076	-3.64746	-10	-0.110779	4.04022	
3.10822	-3.86108	-10	-0.136108	4.04083	
3.10822	-4.01733	-10	-0.111389	4.03992	
3.1076	-4.10553	9.99969	-0.163269	4.03992	
3.1076	-4.1449	-9.86145	-0.224304	4.039	
3.1076	-4.19556	-10	-0.110168	4.04083	
3.1076	-4.27002	-10	-0.194092	4.04053	
3.10822	-4.37683	-10	-0.184021	4.03992	
3.10822	-4.52271	-9.89044	-0.0457764	4.03992	
3.10822	-4.66461	9.99969	-0.141296	4.04053	
3.10913	-4.75494	-10	-0.132751	4.03992	
3.10852	-4.77631	-10	-0.133972	4.03992	
3.10883	-4.77814	-10	-0.105591	4.04022	
3.10883	-4.84375	9.99969	-0.198364	4.03992	
3.10822	-4.98657	-10	-0.1651	4.04022	
3.10822	-5.16785	9.99969	-0.167847	4.04022	
3.10699	-5.3363	9.99969	-0.150452	4.03992	
3.1076	-5.45197	9.99969	-0.172424	4.04022	
3.1073	-5.51392	-10	-0.0750732	4.04022	
3.1076	-5.54169	9.99969	-0.110779	4.03992	
3.10669	-5.55389	-10	-0.158997	4.03992	
3.10699	-5.54688	9.99969	-0.137329	4.03992	
3.10669	-5.49805	9.99969	-0.115662	4.04053	
3.10822	-5.3891	9.99969	-0.186462	4.03961	
3.10822	-5.21912	9.99969	-0.20752	4.04022	
3.10852	-4.98962	9.99969	-0.150146	4.04022	
3.10699	-4.70551	9.99969	-0.23468	4.04022	
3.10699	-4.38568	9.99969	-0.248108	4.04083	
3.10699	-4.05457	9.99969	-0.125427	4.03992	
3.1076	-3.71735	9.99969	-0.195007	4.03931	
3.10638	-3.39844	9.99969	-0.289307	4.03961	
3.10638	-3.12408	9.99969	-0.0344849	4.04022	
3.1076	-2.93182	9.99969	-0.0234985	4.04022	
3.10883	-2.81342	9.99969	-0.183716	4.03961	
3.1076	-2.74292	9.99969	-0.144348	4.03992	
3.10638	-2.68677	9.99969	-0.143127	4.04022	
3.1073	-2.64313	9.99969	-0.155945	4.03992	
3.10699	-2.60315	9.99969	-0.149536	4.03931	
3.10822	-2.55402	9.99969	-0.112	4.03961	
3.10699	-2.49908	9.99969	-0.071106	4.03992	
3.1076	-2.45087	9.99969	-0.157471	4.04053	
3.10883	-2.43439	9.99969	-0.132751	4.03992	
3.10883	-2.453	9.99969	-0.101929	4.03992	
3.1076	-2.49847	9.99969	0.0161743	4.03992	
3.1076	-2.54883	9.99969	-0.150146	4.03992	
3.1076	-2.58118	9.99969	0.0106812	4.03961	
3.1073	-2.58057	9.99969	-0.214233	4.04022	
3.1073	-2.56348	9.99969	-0.191345	4.03992	
3.1073	-2.56012	9.99969	-0.149841	4.03992	
3.10699	-2.59308	9.99969	-0.192566	4.03931	
3.1076	-2.63824	9.99969	-0.166016	4.03931	
3.1076	-2.66876	9.99969	-0.232849	4.03992	
3.10822	-2.67273	9.99969	0.00457764	4.04053	
3.1073	-2.6532	9.99969	-0.178528	4.03992	
3.10822	-2.63367	9.99969	-0.112915	4.03992	
3.1073	-2.62756	9.99969	-0.18219	4.03931	
3.1076	-2.63855	9.99969	-0.221558	4.04053	
3.1073	-2.65564	9.99969	-0.231628	4.04053	
3.10791	-2.67029	9.99969	-0.164185	4.04022	
3.10699	-2.68372	9.99969	-0.189209	4.03992	
3.10455	-2.69684	9.99969	-0.215149	4.03992	
3.10883	-2.70935	9.99969	-0.26947	4.04053	
3.10699	-2.71759	9.99969	-0.126953	4.03992	
3.1076	-2.72766	9.99969	-0.385132	4.03961	
3.1076	-2.74628	9.99969	0.078125	4.04022	
3.10822	-2.76886	9.99969	-0.185547	4.04053	
3.10822	-2.77344	9.99969	-0.317993	4.04022	
3.10822	-2.74933	9.99969	-0.0308228	4.03961	
3.10883	-2.71942	9.99969	-0.124207	4.03992	
3.10822	-2.7243	9.99969	-0.119324	4.04022	
3.1073	-2.75787	9.99969	-0.172424	4.03992	
3.1076	-2.79236	9.99969	-0.116577	4.03931	
3.10822	-2.8064	9.99969	-0.144653	4.04053	
3.10822	-2.82684	9.99969	-0.124512	4.03992	
3.1076	-2.8653	9.99969	-0.255737	4.03992	
3.10883	-2.90253	9.99969	0.0183105	4.03992	
3.10883	-2.89978	9.99969	-0.212097	4.03961	
3.10699	-2.8537	9.99969	-0.162964	4.03961	
3.10822	-2.7829	9.99969	-0.177612	4.03961	
3.1076	-2.724	9.99969	0.00427246	4.04053	
3.10852	-2.69684	9.99969	-0.147095	4.03931	
3.1076	-2.72614	-10	-0.224915	4.04022	
3.10699	-2.78107	9.99969	-0.209045	4.04022	
3.1073	-2.83325	9.99969	-0.0717163	4.03961	
3.10699	-2.84454	-10	-0.184937	4.04022	
3.1076	-2.80792	9.99969	-0.0946045	4.04053	
3.10699	-2.74017	9.99969	-0.159607	4.03992	
3.10638	-2.7066	9.99969	-0.213928	4.04083	
3.1076	-2.72369	-10	-0.0820923	4.03992	
3.10699	-2.74231	9.99969	-0.173645	4.03992	
3.10822	-2.70508	-10	-0.152893	4.03992	
3.10699	-2.6358	-10	-0.194397	4.03992	
3.10699	-2.62665	9.99969	-0.119019	4.04022	
3.1076	-2.69714	9.99969	-0.067749	4.04022	
3.10822	-2.77649	-10	-0.162048	4.04022	
3.10883	-2.78046	-3.15887	-0.154419	4.03992	
3.10822	-2.74536	9.99969	-0.0747681	4.03931	
3.10791	-2.75787	9.99969	-0.117188	4.04022	
3.10699	-2.86713	-10	-0.127869	4.03992	
3.10699	-3.02551	9.99969	-0.057373	4.03992	
3.10638	-3.13568	-10	-0.155945	4.03992	
3.1073	-3.13843	-10	-0.169067	4.04053	
3.10638	-3.03711	-10	-0.0814819	4.04053	
3.10822	-2.89093	9.99969	-0.280762	4.04022	
3.10883	-2.7594	-10	0.0628662	4.04022	
3.1076	-2.68677	9.99969	-0.140076	4.03992	
3.1076	-2.66357	9.99969	-0.200806	4.04053	
3.1076	-2.64923	9.99969	-0.247192	4.03992	
3.10883	-2.61841	-10	-0.166626	4.03992	
3.10669	-2.57874	9.99969	-0.207214	4.03931	
3.10791	-2.54669	-10	-0.122681	4.04022	
3.10822	-2.52899	-10	-0.163574	4.04022	
3.1076	-2.51129	-10	-0.1297	4.04022	
3.1076	-2.50183	9.99969	-0.151978	4.04053	
3.10699	-2.50488	-10	-0.187378	4.04022	
3.1076	-2.51953	-10	-0.142212	4.04053	
3.1073	-2.53265	-10	-0.14679	4.03992	
3.10638	-2.53326	-10	-0.171204	4.03992	
3.10699	-2.53326	-9.76013	-0.0323486	4.04022	
3.10822	-2.53845	-0.421753	-0.176697	4.04022	
3.1076	-2.55371	-10	-0.278015	4.03992	
3.1073	-2.57172	-10	-0.0726318	4.04022	
3.1076	-2.55768	-10	0.00427246	4.04053	
3.10852	-2.49542	9.99969	-0.137634	4.04022	
3.10699	-2.44141	-9.30206	-0.161438	4.03961	
3.10944	-2.51343	-10	-0.133362	4.04022	
3.10669	-2.9068	-10	-0.130005	4.04022	
3.1076	-3.86475	-10	-0.151672	4.04022	
3.10883	-5.61127	-10	-0.183716	4.03992	
3.10852	-8.0777	9.99969	-0.0970459	4.03992	
3.10883	-10	-10	-0.222778	4.03992	
3.10852	-10	9.99969	-0.251465	4.04053	
3.1073	-10	9.99969	-0.14679	4.03992	
3.10852	-6.97266	9.99969	-0.150757	4.03992	
3.1076	-2.43378	9.99969	-0.233459	4.03992	
3.10699	0.802612	9.99969	-0.166321	4.04022	
3.1076	1.67603	9.99969	-0.180054	4.03992	
3.1076	0.783386	9.99969	-0.199585	4.03992	
3.1076	-0.696106	9.99969	-0.15625	4.04022	
3.10577	-1.98181	9.99969	-0.158081	4.04022	
3.10699	-2.80212	9.99969	-0.163879	4.03961	
3.10822	-3.19336	9.99969	-0.145874	4.04053	
3.10883	-3.31512	9.99969	-0.155334	4.03992	
3.1076	-3.34076	9.99969	-0.150146	4.04022	
3.10822	-3.35175	9.99969	-0.188293	4.03992	
3.1076	-3.36426	9.99969	-0.0335693	4.03961	
3.10699	-3.3606	9.99969	-0.115051	4.03931	
3.10822	-3.35938	9.99969	-0.160522	4.03992	
3.10394	-3.38318	9.99969	-0.106506	4.04022	
3.1073	-3.41888	9.99969	-0.0973511	4.03992	
3.1076	-3.45703	9.99969	-0.240173	4.03992	
3.10822	-3.49274	9.99969	-0.085144	4.03992	
3.1073	-3.53119	9.99969	-0.0802612	4.03992	
3.1076	-3.57544	9.99969	-0.158386	4.04022	
3.10852	-3.62946	9.99969	-0.191956	4.04022	
3.1076	-3.67645	9.99969	-0.1474	4.03992	
3.1076	-3.7149	9.99969	-0.148926	4.04083	
3.1073	-3.7381	9.99969	-0.210266	4.04083	
3.1073	-3.76068	9.99969	-0.130005	4.04053	
3.10699	-3.79669	9.99969	-0.202026	4.04114	
3.10608	-3.84979	9.99969	-0.167847	4.04114	
3.10638	-3.90778	9.99969	-0.104675	4.04083	
3.10699	-3.95905	9.99969	-0.128174	4.04022	
3.1076	-4.00665	9.99969	-0.148926	4.03961	
3.10883	-4.05579	9.99969	-0.209656	4.03961	
3.10638	-4.11316	9.99969	-0.133057	4.03992	
3.1076	-4.17023	9.99969	-0.107117	4.03961	
3.10822	-4.22211	9.99969	-0.201721	4.04114	
3.1076	-4.27429	9.99969	-0.130615	4.04114	
3.10822	-4.32648	9.99969	-0.189819	4.04022	
3.10822	-4.38049	9.99969	-0.145264	4.04083	
3.10822	-4.43939	9.99969	-0.15625	4.04114	
